0:
[0.00032745],[0.00029616],[0.00039841],[0.00035821],[0.00041568],[0.0002921],[0.00031622],[0.00074839],[0.00077053],[0.00063451],
52:
[0.00028974],[0.00030158],[0.00031257],[0.00035617],[0.00028882],[0.00029017],[0.00044868],[0.00114244],[0.00119864],[0.00058779],
53:
[0.00051946],[0.00034174],[0.00032008],[0.00036075],[0.00039904],[0.00026169],[0.00029329],[0.00127626],[0.00086667],[0.00085169],
54:
[0.00039261],[0.00029524],[0.00028994],[0.00031929],[0.0004064],[0.00029434],[0.00037675],[0.00067118],[0.00112976],[0.00057971],
55:
[0.00156827],[0.0002982],[0.00029984],[0.00033107],[0.0002986],[0.00029822],[0.0004883],[0.0004173],[0.00126385],[0.00076887],
56:
[0.00034525],[0.00029373],[0.00030338],[0.00032349],[0.00029964],[0.00029789],[0.00034874],[0.00130637],[0.00118904],[0.00103097],
57:
[0.00046149],[0.00031042],[0.0002876],[0.00037439],[0.00035867],[0.00027894],[0.00035317],[0.00053939],[0.00074331],[0.0028407],
58:
[0.00037676],[0.00031249],[0.00033068],[0.00037104],[0.00023817],[0.00028636],[0.00036189],[0.00114467],[0.00048688],[0.0022754],
59:
[0.00027371],[0.00034485],[0.00034535],[0.00036065],[0.00028716],[0.00029595],[0.00030364],[0.00297316],[0.00057106],[0.00050787],
60:
[0.00032746],[0.00030478],[0.00053157],[0.00032551],[0.00027139],[0.0002956],[0.00032969],[0.00045582],[0.00190197],[0.00041206],
61:
[0.00037012],[0.00035591],[0.0002888],[0.00029166],[0.00030753],[0.00028852],[0.00032793],[0.00595536],[0.00225759],[0.00125122],
62:
[0.0003731],[0.00028043],[0.00029611],[0.00031949],[0.00031051],[0.00037324],[0.0003909],[0.00037556],[0.00047244],[0.00074242],
63:
[0.00028977],[0.00034608],[0.00034834],[0.00035111],[0.00026706],[0.00027106],[0.00028845],[0.00082791],[0.00064596],[0.000948],
64:
[0.00040225],[0.00031814],[0.00030422],[0.00029773],[0.00029802],[0.00028703],[0.00034327],[0.0004194],[0.00059063],[0.00052978],
65:
[0.00036997],[0.00029007],[0.00029285],[0.00029963],[0.00032708],[0.00030383],[0.00037014],[0.00150645],[0.00096518],[0.00280953],
66:
[0.00037587],[0.00030443],[0.00029796],[0.0003059],[0.00030159],[0.00029031],[0.00034494],[0.00213058],[0.00063792],[0.00397068],
67:
[0.00032809],[0.00033458],[0.00030767],[0.00030955],[0.00026882],[0.00035143],[0.00039338],[0.00043865],[0.00040444],[0.00347981],
68:
[0.00031555],[0.00031691],[0.00030615],[0.0003451],[0.00051268],[0.00028047],[0.00030299],[0.00250226],[0.0006233],[0.00172528],
69:
[0.00044807],[0.0003022],[0.00029927],[0.0003209],[0.00033095],[0.00031567],[0.00039286],[0.00111941],[0.00190199],[0.0010285],
70:
[0.00030765],[0.00042678],[0.00031211],[0.00027828],[0.0002659],[0.00031735],[0.00038317],[0.00344909],[0.00110515],[0.00064925],
71:
[0.00034782],[0.00027775],[0.00029845],[0.00044254],[0.00031743],[0.00031197],[0.0003418],[0.00532308],[0.00074037],[0.00047988],
72:
[0.0003869],[0.00029677],[0.00027874],[0.00029907],[0.00061404],[0.00028431],[0.00038485],[0.00197026],[0.00210433],[0.00056795],
73:
[0.00036643],[0.00043251],[0.00030181],[0.00030062],[0.00026886],[0.00027849],[0.0003433],[0.00039075],[0.0013101],[0.00069925],
74:
[0.0003597],[0.0002909],[0.00031765],[0.00037434],[0.00031649],[0.00029256],[0.00029108],[0.00133386],[0.000628],[0.00076698],
75:
[0.00044131],[0.00029465],[0.00037445],[0.00032796],[0.00027602],[0.00029914],[0.00033507],[0.00212556],[0.00096316],[0.00356497],
76:
[0.00033104],[0.00036966],[0.00025888],[0.00026421],[0.00027009],[0.00033525],[0.0003941],[0.00170037],[0.00198997],[0.0005047],
77:
[0.00039857],[0.00030258],[0.00028638],[0.00031237],[0.00049133],[0.0002919],[0.00035291],[0.00063194],[0.00056761],[0.02405195],
78:
[0.00031682],[0.00029598],[0.00036217],[0.00036224],[0.00030239],[0.00031166],[0.00036129],[0.00061987],[0.00158295],[0.00040477],
79:
[0.00040003],[0.00035681],[0.0002817],[0.0002891],[0.00029837],[0.00028316],[0.00031238],[0.00061476],[0.00112831],[0.00038916],
80:
[0.000422],[0.00029406],[0.00031161],[0.00033147],[0.00027318],[0.00031255],[0.0003295],[0.0012368],[0.00105886],[0.00076546],
81:
[0.00043315],[0.00030031],[0.00031903],[0.00031759],[0.00035241],[0.00029509],[0.00034823],[0.000529],[0.00045836],[0.00059341],
82:
[0.00039066],[0.00030002],[0.00031878],[0.00039001],[0.00083146],[0.00028159],[0.00030626],[0.00053183],[0.00076522],[0.00046359],
83:
[0.00033035],[0.00035455],[0.00029438],[0.00031382],[0.00039378],[0.00025285],[0.00041353],[0.00131419],[0.00073747],[0.00131013],
84:
[0.00038877],[0.00031732],[0.00033139],[0.00029322],[0.00024929],[0.00028407],[0.00031384],[0.00162475],[0.00150979],[0.00148134],
85:
[0.00044808],[0.00030093],[0.00037806],[0.00031496],[0.00029037],[0.00027461],[0.00030706],[0.00060307],[0.00193394],[0.00062742],
86:
[0.00031173],[0.00030105],[0.00043841],[0.0002947],[0.00023823],[0.00038633],[0.00053614],[0.00059969],[0.00230107],[0.00077576],
87:
[0.00035242],[0.00035748],[0.0003231],[0.00035615],[0.00028403],[0.00025225],[0.00028642],[0.00163206],[0.00186418],[0.00086096],
88:
[0.0003593],[0.00031165],[0.00030741],[0.00030304],[0.00030916],[0.00029343],[0.00032816],[0.00119574],[0.00115702],[0.00101807],
89:
[0.00052833],[0.00029589],[0.00033971],[0.00031666],[0.00027944],[0.00030532],[0.00036679],[0.00037491],[0.00066121],[0.00233931],
90:
[0.00033875],[0.00028934],[0.00035845],[0.00033609],[0.00028445],[0.00033123],[0.00040034],[0.00066493],[0.00111124],[0.00115655],
91:
[0.00069386],[0.00029805],[0.00029098],[0.00031475],[0.00075209],[0.0002946],[0.00032793],[0.00373526],[0.0005541],[0.00052794],
92:
[0.000293],[0.00031391],[0.00033748],[0.00031035],[0.00039628],[0.00029313],[0.00030513],[0.00072848],[0.00064253],[0.00069558],
93:
[0.0004539],[0.00032644],[0.00039518],[0.00031796],[0.00025211],[0.00027585],[0.00030654],[0.0013076],[0.00094762],[0.00151603],
94:
[0.00068704],[0.00029363],[0.0003045],[0.00030507],[0.00029199],[0.0003012],[0.00051167],[0.00099334],[0.00097138],[0.00048606],
95:
[0.00033977],[0.00033708],[0.00032014],[0.00027978],[0.00026455],[0.00032654],[0.00032489],[0.00131144],[0.00107434],[0.00608828],
96:
[0.00032292],[0.00039497],[0.00029067],[0.00031359],[0.0002823],[0.00026838],[0.00031835],[0.00203567],[0.000704],[0.00081998],
97:
[0.00031236],[0.00032464],[0.00031293],[0.00035002],[0.00029397],[0.00028228],[0.00031607],[0.00043767],[0.00048815],[0.00117691],
98:
[0.00033028],[0.00032107],[0.00033359],[0.0002986],[0.00028128],[0.00028931],[0.00032673],[0.00060482],[0.00078679],[0.00070649],
99:
[0.00050144],[0.00031547],[0.00029677],[0.00028045],[0.00028495],[0.00029614],[0.00043966],[0.00139023],[0.00088608],[0.00138425],
