0:
[48.77214],[52.83915],[47.103676],[43.83027],[47.973293],[46.28441],[49.903545],[306.29117],[270.46683],[256.00296],
23:
[51.35052],[55.188774],[44.534466],[47.88649],[54.928864],[49.500496],[47.144547],[298.14154],[261.67258],[282.71964],
24:
[45.621464],[48.299088],[50.439476],[45.07326],[53.68497],[53.245728],[46.378532],[310.71545],[267.2587],[255.09659],
25:
[57.572536],[55.56112],[50.712875],[43.24124],[55.6796],[49.230743],[42.656155],[299.37616],[242.6401],[244.97835],
26:
[44.31883],[48.414787],[43.78619],[53.583263],[52.870274],[51.387215],[48.55714],[301.13107],[250.63913],[248.33733],
27:
[54.69767],[49.770065],[47.39702],[50.638813],[44.933586],[48.029114],[48.793606],[311.12036],[278.36398],[280.26566],
28:
[47.988625],[45.571938],[41.909637],[49.596363],[52.395824],[56.68525],[43.542873],[288.73187],[258.73935],[274.79965],
29:
[50.894306],[50.33539],[55.509342],[48.669052],[57.069515],[47.34692],[57.866516],[321.90277],[286.99185],[273.42764],
30:
[47.888634],[50.050835],[45.700394],[47.75001],[44.595024],[56.485256],[45.534615],[292.04782],[258.0674],[260.21533],
31:
[47.381622],[53.526863],[44.358776],[47.88835],[46.58915],[51.686028],[51.93484],[302.24268],[260.53207],[258.6795],
32:
[49.408737],[44.6048],[47.487423],[47.62874],[54.393436],[59.23323],[45.276134],[292.172],[262.72348],[266.4586],
33:
[47.569195],[42.79975],[49.420807],[41.26255],[49.577248],[44.04106],[43.700222],[286.14612],[224.54881],[248.19336],
34:
[49.997887],[47.253666],[42.89355],[49.094353],[45.28845],[47.860134],[47.326435],[281.26147],[262.776],[258.30908],
35:
[43.9058],[50.19722],[51.90769],[43.275234],[57.494045],[56.3768],[50.895893],[312.3823],[253.25888],[261.45755],
36:
[48.34701],[49.213345],[50.60599],[47.665245],[44.135647],[47.786312],[55.174606],[312.6407],[260.44336],[294.9508],
37:
[48.807827],[50.8207],[50.477726],[45.890488],[44.67407],[46.573063],[53.089653],[302.7638],[258.75916],[270.18793],
38:
[54.101383],[46.418377],[54.656033],[57.05577],[53.24022],[57.087334],[60.85081],[321.50806],[272.49524],[273.01193],
39:
[46.99941],[44.1958],[48.327843],[50.846195],[45.94354],[49.823265],[51.916466],[306.42087],[272.20932],[280.10516],
40:
[50.01412],[54.889263],[45.509556],[48.184933],[43.80728],[50.388107],[50.985207],[333.61197],[239.0008],[254.87553],
41:
[44.943863],[54.194427],[51.158264],[52.21855],[48.01836],[51.015854],[52.26911],[314.79706],[275.80582],[259.80267],
42:
[55.37373],[55.544632],[54.134815],[48.92309],[45.685505],[56.840694],[56.8608],[297.50662],[259.02924],[260.3127],
43:
[54.24477],[51.649704],[49.73301],[45.72553],[44.82981],[47.694016],[45.031002],[282.07623],[249.2288],[267.22128],
44:
[45.471863],[53.487686],[53.7513],[49.41318],[48.36727],[53.68184],[55.514217],[284.5152],[280.96738],[260.70135],
45:
[53.252777],[54.564888],[47.31161],[47.94768],[54.137306],[48.03798],[44.20392],[311.07367],[260.27084],[265.43307],
46:
[48.455303],[58.77938],[52.438923],[52.069553],[45.39156],[42.763767],[53.88014],[306.57666],[254.55849],[257.40396],
47:
[42.79783],[61.538036],[48.139843],[55.08058],[45.88779],[47.923824],[46.422817],[292.18918],[257.1558],[249.33186],
48:
[46.29013],[49.702793],[46.75982],[48.647243],[47.879185],[62.646286],[55.84912],[303.72366],[277.59366],[262.53326],
49:
[48.25143],[50.704056],[48.19564],[43.93785],[53.072575],[57.45051],[49.835163],[305.4882],[257.03387],[268.79434],
50:
[50.28763],[48.201805],[45.25953],[44.43532],[49.70746],[53.56578],[57.72604],[305.13992],[241.35991],[270.25793],
51:
[50.46911],[47.59579],[47.83107],[54.770718],[48.106434],[47.589603],[48.39054],[297.82294],[276.34076],[242.87045],
52:
[53.419323],[48.6194],[48.521347],[44.003468],[50.6455],[54.1356],[53.16788],[297.01593],[244.5937],[278.09506],
53:
[49.5012],[50.88827],[52.15801],[59.310665],[49.080048],[50.91049],[51.17866],[303.1303],[273.1107],[270.18158],
54:
[45.36141],[46.705494],[52.832436],[47.850388],[50.672928],[46.558426],[46.72512],[268.91904],[278.323],[258.5145],
55:
[51.26421],[48.90067],[48.028748],[43.28747],[49.28184],[59.319912],[60.243176],[300.70322],[262.14413],[253.81755],
56:
[53.401604],[54.013813],[49.805653],[57.708263],[44.967197],[48.48177],[52.84524],[300.40558],[289.10675],[272.59644],
57:
[58.419914],[55.594936],[55.995167],[47.340492],[49.876247],[70.664925],[64.09991],[336.24344],[256.45792],[251.79182],
58:
[45.27236],[52.266155],[43.296883],[55.518505],[49.89797],[53.015816],[45.809856],[291.56778],[277.49768],[275.1654],
59:
[52.084038],[45.31617],[47.303856],[50.654175],[54.058395],[65.229],[48.534103],[301.64252],[270.72293],[270.13043],
60:
[50.72381],[47.104183],[47.349854],[44.889874],[45.47245],[53.132008],[49.012566],[307.5658],[269.27197],[266.76465],
61:
[53.23083],[48.507954],[55.50094],[52.197178],[56.53043],[64.92501],[55.226852],[295.1957],[256.45142],[272.12387],
62:
[49.205647],[45.940716],[45.794483],[50.38384],[57.24566],[56.621506],[45.505394],[315.97144],[277.33984],[270.12512],
63:
[49.251442],[49.154217],[50.565804],[44.237354],[51.594513],[48.838432],[53.828426],[305.43073],[281.1778],[266.65417],
64:
[48.619877],[60.504078],[48.329895],[43.63097],[52.28004],[46.376186],[49.921963],[302.39117],[251.38606],[271.44193],
65:
[53.42131],[45.78507],[58.161804],[46.23036],[50.323425],[56.749313],[49.720707],[309.77905],[280.69373],[246.4784],
66:
[53.818512],[44.66495],[46.193684],[49.411194],[46.855534],[50.597908],[49.632515],[281.86127],[276.82712],[269.77283],
67:
[51.359684],[48.83275],[45.703957],[57.235897],[44.132046],[41.86147],[54.44944],[299.91882],[270.15842],[270.2624],
68:
[49.555767],[57.777367],[52.48147],[42.933125],[46.073635],[59.099445],[52.120396],[292.8894],[265.93372],[271.0341],
69:
[58.224464],[51.765556],[61.66625],[52.847435],[46.812973],[55.73252],[51.431656],[320.4539],[240.71373],[262.58478],
70:
[57.47411],[47.051907],[50.864456],[55.51715],[50.85099],[54.910595],[47.527786],[299.21832],[277.32465],[274.84503],
71:
[56.565155],[49.15725],[51.633682],[54.00452],[54.689552],[53.440453],[48.034973],[302.06824],[272.37408],[263.25702],
72:
[52.714222],[47.634773],[61.057796],[50.210903],[50.852524],[53.24518],[56.302197],[302.59155],[261.98102],[271.0946],
73:
[48.994793],[51.867573],[55.408867],[43.72183],[56.510876],[49.249104],[46.724094],[311.17157],[276.43326],[258.02502],
74:
[47.147167],[60.118534],[47.538578],[49.086514],[46.7917],[44.61734],[62.94686],[313.01093],[255.9691],[266.46405],
75:
[55.468864],[45.020092],[48.08146],[46.461426],[46.45854],[44.54545],[52.212353],[291.5527],[274.4173],[273.41046],
76:
[54.224064],[47.999023],[56.853287],[47.18993],[44.959],[60.36689],[54.61971],[324.15277],[279.76767],[275.95016],
77:
[47.119328],[54.597496],[61.362495],[50.679142],[47.80961],[56.201866],[56.750584],[324.05542],[274.01633],[267.13742],
78:
[53.314354],[45.702843],[47.746227],[51.30083],[54.715324],[47.68672],[59.5801],[278.69104],[263.6885],[259.2505],
79:
[62.52447],[46.56978],[59.144054],[61.293438],[51.773758],[67.53823],[55.324696],[330.98447],[264.42212],[254.324],
80:
[46.49367],[54.007072],[56.4932],[56.404762],[54.221275],[54.66475],[51.232067],[282.38443],[276.18192],[278.25748],
81:
[42.049015],[45.7978],[47.63704],[46.8129],[47.629192],[60.996944],[45.46293],[285.2874],[258.39563],[260.76062],
82:
[63.145447],[53.734024],[57.68206],[52.31143],[55.255436],[60.945755],[57.762268],[323.13303],[271.21118],[272.6031],
83:
[63.166565],[53.065613],[49.943832],[49.74404],[58.616043],[57.92798],[53.049515],[315.22275],[280.0731],[277.9036],
84:
[59.509018],[47.98958],[50.04267],[50.286354],[58.568237],[52.183723],[45.462585],[295.08115],[276.3113],[268.541],
85:
[52.90746],[54.633656],[52.462513],[53.49861],[56.18879],[51.282635],[55.010757],[316.84985],[267.16943],[254.17654],
86:
[52.177197],[45.81072],[56.317913],[47.06775],[51.67657],[59.178032],[53.418186],[301.50168],[261.5067],[254.39037],
87:
[54.61577],[49.96569],[58.793167],[51.05017],[56.35373],[57.0534],[58.100163],[346.43253],[261.96564],[281.39478],
88:
[53.86498],[55.86343],[57.4422],[48.79361],[44.32338],[51.579037],[47.024445],[292.994],[286.1294],[273.4419],
89:
[53.845394],[45.898277],[47.930832],[53.51973],[44.060593],[46.77613],[50.868397],[300.11246],[274.62476],[278.17673],
90:
[57.55],[46.246685],[46.62724],[49.63371],[55.315247],[51.996548],[62.188683],[304.4551],[276.19604],[277.4173],
91:
[46.0612],[57.599407],[52.28262],[57.30065],[64.21916],[51.24322],[49.72881],[326.3691],[257.762],[263.90472],
92:
[42.833122],[44.049007],[44.535793],[41.948826],[49.29845],[61.282074],[56.744926],[283.22946],[261.2296],[267.43762],
93:
[57.050926],[59.826084],[46.678284],[51.415527],[56.927624],[63.545727],[46.842594],[299.89807],[275.177],[278.42065],
94:
[56.200882],[51.79638],[52.378536],[51.712795],[47.845997],[49.66232],[58.634926],[303.23508],[278.6672],[276.39282],
95:
[52.27234],[52.848003],[46.236027],[69.69095],[50.992523],[58.863796],[50.22614],[288.5416],[289.43903],[285.69156],
96:
[51.671867],[45.864952],[52.792297],[53.620182],[54.42695],[56.48524],[52.79101],[310.08325],[286.405],[271.9926],
97:
[46.265434],[47.40288],[47.857353],[55.01085],[48.668175],[50.594875],[63.250664],[298.9501],[258.96255],[263.98087],
98:
[56.37622],[62.147533],[53.80256],[52.579464],[49.42167],[58.813576],[55.279984],[321.39746],[283.92453],[255.44614],
99:
[63.225742],[51.951393],[56.804565],[61.973873],[43.68873],[51.425713],[52.8232],[300.31708],[269.89282],[272.55115],
