0:
[47.96938],[59.205853],[42.21222],[28.61275],[26.0396],[40.958763],[28.954897],[34.80147],[24.520147],[27.12054],
40:
[45.781837],[61.19286],[37.645992],[32.28062],[37.39759],[34.9269],[21.045492],[23.288654],[28.774612],[22.131115],
41:
[50.812954],[50.29729],[34.209015],[37.721333],[40.822487],[51.422874],[24.077204],[24.56847],[29.33512],[22.709383],
42:
[44.208107],[56.21619],[40.386593],[36.232502],[42.59436],[41.481934],[32.86851],[21.250921],[21.550373],[24.774567],
43:
[34.365856],[48.22093],[31.507595],[34.507435],[27.163979],[51.92925],[21.289968],[21.922205],[21.955559],[26.593988],
44:
[38.251213],[65.97958],[46.692738],[29.840725],[32.694653],[45.57939],[19.207888],[21.324263],[24.11113],[24.221085],
45:
[52.024258],[47.886986],[39.44913],[29.808916],[24.867004],[41.36001],[18.650946],[20.916752],[20.809135],[25.279459],
46:
[47.743446],[41.115925],[32.38808],[31.001856],[25.402063],[25.281883],[15.682345],[18.096077],[15.980873],[24.13415],
47:
[32.682327],[45.6833],[32.10732],[28.13105],[40.735016],[33.02465],[17.928179],[17.92918],[25.65475],[26.493681],
48:
[39.30847],[38.335293],[41.139236],[28.325796],[31.956934],[37.111988],[18.397593],[15.690467],[20.712751],[29.268633],
49:
[37.011974],[28.203308],[33.791763],[28.154333],[33.402325],[52.553482],[18.39325],[17.869068],[22.745958],[26.127031],
50:
[45.45482],[33.01086],[41.27463],[27.841818],[43.47038],[42.474747],[22.82946],[19.193914],[20.846191],[25.983746],
51:
[38.969955],[37.807617],[30.633327],[43.238834],[27.816462],[39.38821],[18.736036],[19.955381],[18.316154],[29.404228],
52:
[37.98583],[36.928215],[30.160633],[32.35441],[44.028343],[36.218925],[16.32515],[25.560263],[24.161118],[16.461617],
53:
[41.981724],[35.98862],[32.60671],[29.995066],[26.168951],[17.10564],[27.533985],[17.79733],[17.96099],[28.2186],
54:
[46.53803],[48.727634],[47.489143],[40.72428],[29.72819],[34.659588],[22.858269],[25.79069],[35.201958],[22.58528],
55:
[47.83963],[40.14868],[53.482243],[31.621748],[33.88179],[24.27634],[19.669834],[18.827147],[23.605803],[28.136068],
56:
[38.742065],[37.1508],[44.419796],[26.372082],[40.333477],[53.039875],[18.448923],[20.400574],[22.557617],[17.482538],
57:
[46.605732],[31.529243],[45.310787],[34.77556],[34.32433],[29.415037],[17.832758],[18.737694],[17.59307],[17.45802],
58:
[48.64051],[50.50362],[43.508472],[29.418764],[40.7102],[36.224648],[18.622225],[17.369364],[30.462585],[17.767946],
59:
[43.265377],[40.142815],[37.89466],[24.170527],[26.710602],[42.74916],[18.221539],[19.7035],[21.623842],[18.599497],
60:
[37.103134],[46.876568],[41.790592],[28.960737],[40.35827],[40.811565],[20.743612],[18.959024],[22.12078],[20.632912],
61:
[49.832653],[48.657227],[38.722454],[26.431473],[30.362371],[31.583212],[20.959387],[19.800596],[23.001799],[31.767927],
62:
[47.03386],[51.375317],[38.459316],[28.9145],[31.262888],[39.23452],[18.780972],[19.664766],[29.327309],[27.16513],
63:
[54.510754],[26.645697],[40.221863],[33.794224],[26.9877],[34.630386],[19.322044],[20.858055],[21.238604],[18.005445],
64:
[57.933704],[44.698784],[38.611916],[33.718765],[43.867252],[31.387056],[21.846857],[19.765244],[19.910578],[28.091492],
65:
[40.715824],[53.777557],[39.746445],[33.05529],[35.95882],[37.54825],[21.422144],[17.924936],[24.259295],[23.259735],
66:
[40.890057],[49.904385],[33.7972],[37.07826],[24.719189],[37.758385],[28.59799],[24.318796],[25.63139],[22.241781],
67:
[38.656277],[59.346672],[42.620216],[35.522068],[31.80435],[42.660366],[24.202665],[19.692884],[21.803186],[19.457752],
68:
[39.178654],[51.0446],[33.96527],[32.139713],[36.203064],[56.34687],[20.597807],[20.258284],[25.34544],[18.768335],
69:
[39.38237],[46.96886],[30.982418],[36.358475],[41.42494],[35.426952],[17.448069],[17.821777],[17.974777],[15.74372],
70:
[44.04348],[37.934464],[37.46507],[33.051346],[29.029362],[46.407707],[20.200672],[25.42935],[26.192703],[16.566395],
71:
[27.463606],[51.090385],[32.050858],[28.174202],[30.522375],[34.9493],[16.575575],[14.4030905],[20.557425],[20.906055],
72:
[34.229717],[46.578484],[40.589767],[25.59752],[42.614567],[44.054867],[16.611456],[17.550816],[17.484486],[19.37179],
73:
[42.9799],[40.729965],[35.1692],[39.52116],[35.145515],[34.373005],[18.753998],[18.78067],[21.18939],[17.332434],
74:
[22.661266],[43.06166],[36.317688],[28.735659],[37.503128],[30.562006],[16.843897],[16.37273],[17.59014],[14.749375],
75:
[49.51719],[40.35787],[39.609703],[28.437952],[21.861225],[39.542736],[17.764587],[16.83489],[22.234177],[15.941946],
76:
[53.230576],[45.171127],[42.028168],[38.73397],[34.94101],[53.627735],[20.470856],[20.447292],[21.422976],[20.31865],
77:
[42.84943],[25.714096],[39.68409],[34.015568],[38.2727],[38.431347],[18.343014],[16.396307],[19.390894],[17.426258],
78:
[47.74804],[37.736233],[46.69354],[36.87344],[41.013954],[50.672253],[25.008532],[22.308294],[27.39092],[23.76461],
79:
[32.962555],[40.70661],[42.946262],[29.082306],[30.733797],[41.729603],[21.848295],[17.867931],[27.535238],[18.524298],
80:
[37.090637],[39.880775],[47.060375],[37.535587],[29.252735],[44.48332],[16.74122],[16.960001],[23.233639],[19.309587],
81:
[29.61611],[38.39755],[46.639828],[38.35735],[32.98967],[42.935276],[18.179909],[17.367432],[26.518713],[24.30893],
82:
[39.470577],[36.609573],[23.624237],[28.09216],[30.014236],[29.424366],[12.753367],[12.743318],[16.159086],[25.151308],
83:
[48.10687],[44.671635],[31.346807],[31.017738],[36.967255],[51.15232],[19.955835],[17.430006],[21.179594],[16.995949],
84:
[41.30524],[35.603035],[46.147198],[35.675983],[30.950367],[40.99623],[17.020176],[19.087347],[18.376415],[16.486399],
85:
[41.15998],[33.609],[33.80955],[30.259638],[35.112743],[42.34782],[21.205494],[20.472069],[18.44881],[17.020464],
86:
[38.440964],[35.563614],[34.380222],[21.516768],[38.43719],[46.21833],[19.591282],[16.060429],[26.642406],[16.132177],
87:
[60.46458],[30.584291],[34.014526],[24.587116],[37.028328],[40.96924],[20.196283],[20.083883],[26.629805],[22.16033],
88:
[46.826538],[55.327454],[40.19562],[38.795258],[39.469036],[40.403763],[23.278301],[21.91656],[28.027554],[21.11686],
89:
[53.550266],[26.143887],[43.820595],[28.478033],[28.70053],[31.578447],[20.358864],[16.379478],[18.792038],[16.912588],
90:
[26.837793],[43.842884],[44.541794],[35.23589],[20.913048],[52.554386],[19.82548],[16.734463],[20.952976],[16.803127],
91:
[25.369978],[43.219486],[30.132837],[38.030434],[30.352571],[46.335537],[18.835695],[15.638291],[24.183092],[33.684162],
92:
[44.73757],[32.6687],[39.6106],[24.478764],[27.771622],[30.298038],[14.300047],[13.548265],[15.224935],[14.111098],
93:
[39.695774],[45.028584],[31.399162],[29.81938],[29.770721],[37.602783],[15.638397],[13.997456],[22.423761],[17.43362],
94:
[36.594357],[50.846455],[25.228971],[33.39967],[37.972664],[33.572403],[17.310766],[15.917534],[20.90519],[17.050735],
95:
[45.521404],[37.381245],[42.411953],[30.43336],[33.35255],[25.0789],[23.368097],[15.432337],[20.963364],[25.21258],
96:
[29.91982],[33.931774],[26.353403],[27.496735],[28.042156],[37.571182],[13.54855],[12.355281],[17.481792],[11.694273],
97:
[48.662567],[44.078835],[40.490185],[34.769775],[32.095554],[38.693905],[22.698296],[15.448979],[19.705193],[24.288828],
98:
[40.70069],[47.112934],[34.85434],[27.810276],[25.446692],[26.662418],[17.091333],[17.555283],[20.64802],[18.45925],
99:
[57.84331],[30.212614],[34.47909],[31.975494],[30.591463],[32.837017],[16.748705],[15.964735],[22.016966],[15.580042],
