0:
[40.071003],[67.196594],[67.360535],[30.649237],[34.553173],[35.04986],[29.477707],[28.633265],[28.798107],[30.570986],
19:
[41.853554],[47.27157],[44.819202],[27.73853],[30.070045],[35.53844],[21.012182],[31.626322],[19.81918],[22.745064],
20:
[40.132687],[48.991737],[58.96018],[34.241035],[31.715014],[32.36659],[26.529945],[34.06647],[28.079668],[26.053728],
21:
[42.016315],[39.25508],[52.530033],[46.582916],[38.285545],[33.825653],[25.053343],[45.56885],[23.103647],[35.961853],
22:
[54.198685],[59.16592],[32.938175],[30.146152],[45.943195],[35.478172],[23.741098],[47.389587],[20.17813],[36.408607],
23:
[43.73007],[41.16301],[34.45287],[34.43295],[38.068672],[33.332848],[21.06168],[35.37056],[19.76159],[21.481194],
24:
[41.391735],[42.193207],[51.76497],[22.741188],[26.435577],[30.850069],[21.112885],[35.15929],[26.760134],[17.863426],
25:
[44.717396],[56.105274],[43.9931],[31.686495],[38.111942],[41.061283],[23.219872],[36.26865],[24.877464],[29.675335],
26:
[36.22912],[58.25304],[55.796215],[37.048347],[27.542112],[50.624477],[24.381456],[30.832748],[23.141363],[22.901155],
27:
[39.14378],[53.6444],[41.98447],[29.435589],[29.486687],[46.653538],[25.58027],[23.62803],[25.121254],[20.61655],
28:
[55.48858],[30.236681],[33.77182],[21.550829],[25.691698],[28.987719],[19.389517],[26.41905],[21.100554],[21.489521],
29:
[46.120567],[49.055004],[45.39273],[29.440323],[23.934828],[33.29917],[21.220545],[32.939125],[20.841051],[23.695799],
30:
[42.21619],[40.879086],[43.888462],[29.029236],[33.908985],[35.273796],[22.75799],[24.184225],[18.634485],[22.82579],
31:
[30.47435],[25.249264],[54.08389],[38.36502],[23.655052],[46.147778],[26.08263],[23.0843],[20.68118],[21.634033],
32:
[31.943117],[41.73757],[46.26816],[42.254185],[27.75801],[50.684803],[17.664474],[22.401037],[20.048328],[18.259811],
33:
[45.8268],[44.728928],[52.36105],[33.433495],[30.259874],[51.331024],[20.876286],[28.525568],[22.49242],[20.420643],
34:
[38.800465],[41.183918],[56.9286],[23.442684],[27.498308],[51.464504],[19.699335],[20.03828],[23.15452],[21.292433],
35:
[31.231852],[47.15516],[41.23311],[35.058846],[35.577545],[55.356846],[18.823706],[18.918034],[18.854715],[18.519512],
36:
[43.037064],[37.87585],[37.533],[34.086716],[31.8858],[29.638214],[25.16119],[19.50227],[24.20721],[20.569994],
37:
[56.450226],[44.041855],[49.77089],[29.769402],[28.43281],[34.837692],[22.576847],[20.688393],[22.735695],[21.609924],
38:
[49.601498],[39.24938],[37.275875],[32.39034],[31.774395],[48.574203],[25.651432],[20.096508],[19.215595],[20.62459],
39:
[48.405167],[29.81272],[51.92555],[22.626162],[34.925556],[40.672432],[17.209227],[16.498373],[20.260105],[17.698593],
40:
[28.343596],[37.990276],[38.38317],[23.037252],[23.941036],[33.775826],[14.996305],[16.197493],[13.713431],[14.973657],
41:
[47.758335],[45.241722],[41.893845],[30.942545],[27.585333],[33.44117],[16.973804],[18.21279],[20.018429],[16.348484],
42:
[45.98596],[44.973675],[41.584934],[31.505064],[40.295208],[39.647953],[17.78792],[18.275984],[18.159258],[19.120152],
43:
[38.646023],[55.556942],[30.145075],[30.138628],[28.465649],[40.391617],[25.07601],[18.285164],[20.731718],[18.026274],
44:
[45.403233],[31.138817],[49.643078],[31.36352],[31.554127],[35.61034],[16.645176],[15.386258],[21.036444],[15.7039385],
45:
[48.669537],[38.09058],[38.920353],[20.630003],[27.813328],[43.227043],[20.75825],[15.683802],[18.989626],[15.514343],
46:
[23.10327],[44.37196],[44.737053],[33.218952],[26.372654],[27.942455],[18.16476],[18.54759],[19.457016],[17.140182],
47:
[44.91551],[56.400536],[55.84612],[30.9713],[25.571573],[35.707726],[20.846851],[21.472944],[20.604502],[19.769686],
48:
[28.492964],[55.172363],[35.412975],[27.723875],[31.554756],[39.818245],[19.419771],[18.315845],[19.7311],[20.146315],
49:
[40.259575],[42.819057],[39.99021],[24.950195],[37.29919],[37.71732],[19.864319],[19.832525],[21.966177],[19.96109],
50:
[36.581768],[45.765755],[27.807491],[30.920504],[33.691814],[35.47748],[19.18305],[19.353996],[22.188507],[19.960295],
51:
[44.818798],[50.566536],[43.289055],[27.485884],[40.696938],[39.42109],[23.33367],[23.220537],[24.311388],[23.349485],
52:
[37.25415],[32.669003],[43.310642],[23.066477],[27.816946],[26.709072],[16.508936],[17.126925],[18.929964],[15.793059],
53:
[41.109745],[53.464413],[36.723816],[41.998493],[29.190672],[51.455223],[24.291237],[24.146492],[23.553537],[21.309587],
54:
[44.042625],[37.57474],[55.472073],[28.290674],[24.687866],[42.685097],[19.443865],[17.335371],[18.756323],[18.356846],
55:
[44.875435],[50.064342],[42.14712],[27.382053],[24.961933],[36.271576],[22.613945],[20.40852],[18.635487],[19.380516],
56:
[36.06642],[52.10445],[22.679152],[28.099075],[27.252943],[24.461525],[21.786114],[17.603865],[22.759901],[19.389032],
57:
[50.474],[43.965446],[34.039433],[25.409008],[32.83476],[52.07074],[18.715197],[17.28461],[20.236002],[17.301607],
58:
[62.188972],[42.31672],[47.595146],[29.750208],[32.743587],[42.177425],[24.481054],[20.462763],[21.620052],[20.887411],
59:
[37.32493],[48.51012],[37.626575],[32.298283],[28.031855],[35.21272],[18.516073],[19.070072],[23.350618],[18.244562],
60:
[36.17693],[25.614439],[34.938683],[25.484251],[37.558067],[41.882866],[22.277449],[16.841885],[21.645441],[18.092937],
61:
[37.51823],[50.878906],[38.493187],[31.142435],[26.673151],[37.64016],[25.659954],[18.348955],[19.763865],[20.164335],
62:
[49.401665],[46.70142],[40.839645],[31.725193],[34.259426],[35.253357],[22.915861],[22.428028],[21.058994],[23.530682],
63:
[32.673306],[24.018612],[36.42238],[15.162386],[18.87591],[19.654982],[16.860788],[12.613377],[11.353748],[13.036856],
64:
[40.03337],[31.849894],[30.62564],[24.186617],[27.29623],[42.288635],[15.579782],[14.801217],[13.775821],[13.924511],
65:
[41.95194],[41.81955],[48.895786],[31.907768],[24.814587],[49.987236],[19.710941],[17.72993],[18.034046],[17.97328],
66:
[42.9519],[39.262554],[43.998554],[21.77213],[26.593616],[42.29577],[16.961508],[16.524805],[15.907172],[18.78821],
67:
[33.535236],[33.94564],[38.053078],[21.93083],[32.58731],[33.472435],[17.05458],[19.035353],[19.81276],[17.400902],
68:
[52.110214],[24.229786],[38.897396],[30.650208],[22.313911],[33.22965],[20.886583],[16.547228],[19.789658],[16.852076],
69:
[41.417484],[31.71267],[44.3308],[29.715775],[24.244833],[36.79971],[17.364489],[21.529728],[17.561043],[16.549011],
70:
[46.738712],[28.447544],[36.184834],[29.199905],[25.35843],[52.349274],[24.679539],[21.233292],[21.3395],[19.31073],
71:
[47.93677],[33.375134],[31.05888],[25.265772],[46.61174],[33.674114],[19.278746],[22.731321],[19.38628],[16.143116],
72:
[52.45525],[38.485355],[30.156675],[33.33394],[35.574665],[33.85675],[16.465721],[26.379692],[16.02039],[15.508223],
73:
[29.682653],[40.235016],[30.031725],[25.701141],[26.217],[40.852253],[14.707377],[15.133885],[14.670954],[14.755425],
74:
[33.00045],[35.970577],[45.932793],[27.062174],[30.987654],[33.56282],[17.13564],[15.10301],[17.83566],[13.781065],
75:
[46.613503],[28.251797],[39.759026],[25.808722],[29.836613],[34.897667],[20.237188],[16.95955],[18.709846],[17.432741],
76:
[51.319572],[28.823153],[41.24753],[29.842848],[29.208687],[36.877983],[20.941713],[23.039791],[20.290876],[18.938583],
77:
[50.648952],[40.946667],[30.751492],[34.408623],[23.014462],[33.082024],[19.942448],[20.82446],[16.665005],[17.510744],
78:
[39.00738],[27.825388],[31.131882],[24.339739],[30.760859],[36.689476],[17.563044],[19.458794],[17.861824],[19.022074],
79:
[52.6482],[47.38234],[37.686142],[23.374872],[23.527534],[38.78163],[25.462679],[22.509306],[18.332722],[19.283289],
80:
[51.72124],[36.516422],[30.239958],[25.580746],[27.726768],[47.30843],[19.178],[20.116043],[21.64144],[21.118572],
81:
[52.509186],[34.38094],[46.988926],[26.364128],[34.26038],[36.76249],[19.860422],[22.476149],[18.62677],[19.07149],
82:
[50.246326],[29.074625],[31.8954],[28.275791],[22.291687],[24.026846],[17.098215],[20.042906],[14.776235],[14.531011],
83:
[33.114365],[32.99855],[44.105293],[20.89969],[33.24419],[34.679333],[14.855485],[17.396074],[16.213089],[14.802801],
84:
[24.174932],[41.527153],[32.249775],[28.029903],[29.041376],[31.809753],[20.462994],[20.835205],[19.764032],[20.0384],
85:
[39.59608],[55.375725],[25.025654],[32.79406],[34.286247],[37.372604],[19.102114],[18.600697],[17.742565],[17.364065],
86:
[43.057354],[47.570118],[26.783117],[25.555107],[35.192947],[33.4473],[18.714426],[17.864887],[21.741491],[18.79896],
87:
[26.606544],[54.26685],[40.423485],[35.093616],[23.971378],[34.050632],[21.337801],[18.926376],[19.106977],[18.839954],
88:
[26.666216],[37.255604],[40.1607],[28.367908],[31.123959],[32.953995],[16.004936],[16.32342],[16.424839],[14.717848],
89:
[31.875595],[43.719193],[31.5932],[26.272993],[19.90964],[19.983706],[19.690985],[18.058048],[16.161673],[13.725328],
90:
[32.405025],[47.420273],[32.827663],[33.318764],[42.315826],[22.274836],[18.991982],[17.506523],[20.614256],[17.11748],
91:
[35.01787],[34.9208],[34.613564],[28.433226],[26.316757],[37.01877],[19.385344],[17.726599],[18.394974],[13.64557],
92:
[38.15832],[45.701485],[29.34201],[31.051619],[28.976053],[39.578857],[18.426523],[23.06573],[17.835316],[19.698763],
93:
[34.218777],[29.330645],[46.997868],[26.755295],[26.74556],[29.83183],[16.001057],[17.659836],[16.90991],[14.512913],
94:
[48.220734],[35.889393],[27.490608],[27.38694],[25.429981],[30.420767],[16.617722],[17.549095],[18.942009],[15.705718],
95:
[40.24859],[41.221684],[56.598965],[24.088633],[31.640835],[43.727154],[23.898886],[21.57465],[23.848898],[22.19401],
96:
[49.43334],[50.520428],[47.07209],[30.280275],[30.38968],[40.54269],[25.981222],[22.330849],[22.894922],[22.434309],
97:
[28.359474],[43.8644],[29.39121],[33.970436],[29.207752],[30.603815],[22.939331],[19.091497],[18.044676],[18.54604],
98:
[53.391483],[38.07964],[21.787922],[22.408043],[26.803823],[32.189697],[22.647999],[17.980148],[19.321655],[20.188862],
99:
[30.528227],[33.803432],[33.19479],[28.388828],[30.90781],[39.197533],[18.252346],[17.482906],[18.083603],[25.24936],
