0:
[48.272663],[54.232616],[51.651768],[44.520622],[52.602036],[51.331596],[49.86026],[297.68436],[268.7699],[270.37915],
43:
[50.045307],[61.38341],[51.874176],[48.73258],[49.917786],[54.446762],[54.684376],[302.24072],[259.28668],[273.94836],
44:
[60.60856],[59.474655],[52.270847],[50.348785],[51.33703],[54.64525],[53.644756],[292.9443],[290.00174],[284.24445],
45:
[50.64781],[51.011997],[43.33218],[51.56462],[46.736126],[53.325893],[47.646732],[317.9227],[268.31757],[276.64673],
46:
[49.736187],[55.028946],[54.95495],[52.861294],[46.86702],[54.248203],[51.93017],[314.57187],[263.7951],[264.12775],
47:
[48.40099],[45.839],[50.794323],[47.200806],[48.05562],[61.86468],[52.38379],[303.70065],[267.22556],[260.65536],
48:
[56.458576],[51.351746],[47.476376],[49.385784],[53.787926],[54.88163],[51.002792],[323.88794],[280.8736],[272.92706],
49:
[52.963116],[54.744465],[49.605755],[44.94827],[53.099415],[53.798183],[55.69702],[314.2642],[271.285],[288.97812],
50:
[52.847942],[58.754364],[48.56881],[51.547066],[56.492046],[49.504204],[51.782227],[299.03958],[250.68665],[277.73492],
51:
[50.325264],[54.496677],[51.95659],[45.334236],[46.449455],[58.05564],[45.540913],[309.14557],[280.67612],[263.4707],
52:
[51.98734],[49.644592],[49.334774],[46.569763],[46.277027],[53.401917],[47.642082],[299.4762],[256.2675],[284.94952],
53:
[55.6872],[58.869328],[47.753555],[52.73692],[50.530254],[58.887016],[56.096657],[315.90854],[291.92444],[288.91425],
54:
[54.84135],[61.14872],[53.702015],[42.78205],[49.783222],[55.391457],[52.95833],[282.37823],[289.0023],[277.38498],
55:
[52.33965],[48.28829],[48.693127],[46.13956],[52.34798],[63.33327],[53.460896],[316.1448],[271.87155],[267.11633],
56:
[50.93141],[53.838768],[48.211178],[55.948277],[49.753387],[57.53445],[57.71785],[311.7929],[286.35156],[285.36246],
57:
[52.88415],[52.373676],[52.89101],[56.800697],[53.915512],[47.260838],[55.27645],[339.54803],[259.21536],[263.70676],
58:
[56.229034],[59.125526],[54.309998],[57.89248],[54.03757],[58.72876],[53.202488],[303.13422],[273.29337],[300.8328],
59:
[56.29953],[55.866436],[50.20407],[50.165096],[51.043392],[49.872025],[52.55004],[313.582],[278.99762],[290.4775],
60:
[52.87192],[44.081627],[48.938354],[48.930202],[55.025238],[66.20094],[55.36628],[317.82864],[275.95895],[282.45807],
61:
[53.429665],[56.15762],[58.295357],[50.443638],[55.966312],[55.8749],[50.838165],[305.2595],[262.38855],[284.19116],
62:
[50.07862],[58.141655],[54.0152],[48.215473],[54.15065],[49.914024],[53.733555],[326.34778],[280.41092],[273.7204],
63:
[55.87976],[62.213142],[46.70768],[51.530598],[52.994205],[61.353527],[60.69654],[324.9535],[284.3065],[292.44717],
64:
[49.6788],[45.15746],[52.365932],[59.372505],[55.058704],[50.29887],[49.960564],[313.1911],[260.56976],[287.48535],
65:
[56.37546],[60.34407],[52.913246],[48.247368],[60.981564],[58.94798],[51.015594],[312.5389],[285.21243],[264.61975],
66:
[47.261467],[52.79613],[47.852432],[52.920742],[52.907967],[60.31506],[54.02948],[284.83548],[283.50327],[276.12653],
67:
[56.305653],[56.488136],[54.12964],[55.760933],[53.60063],[66.48287],[50.295544],[311.48196],[269.93848],[283.16064],
68:
[53.301327],[63.020157],[45.30197],[52.990974],[52.165333],[54.808178],[58.819202],[294.8534],[270.47745],[289.05093],
69:
[54.37005],[48.018627],[47.046772],[51.622574],[47.08899],[55.884857],[63.055206],[341.13495],[250.43112],[276.74335],
70:
[56.45645],[58.105835],[55.02228],[46.85255],[56.608536],[51.431637],[54.02736],[301.40195],[279.77148],[291.76743],
71:
[53.681946],[49.56627],[54.554153],[48.7277],[48.031616],[60.221672],[53.20666],[306.5178],[268.73596],[285.05264],
72:
[56.353256],[54.59358],[48.200638],[46.662445],[49.78259],[52.951084],[50.89277],[309.13165],[278.3371],[285.90594],
73:
[52.292553],[49.505882],[47.349396],[50.6754],[46.305534],[54.347813],[55.543133],[318.54504],[286.8065],[272.4604],
74:
[53.107014],[63.56317],[55.928608],[55.197063],[55.841484],[59.457165],[47.22378],[320.45218],[253.57869],[284.1273],
75:
[58.865726],[55.16802],[47.768322],[49.871437],[51.64586],[51.76955],[47.47974],[303.46408],[280.90643],[291.80725],
76:
[48.669075],[55.82823],[50.851467],[53.23411],[56.400658],[59.874035],[50.210922],[334.44858],[287.4689],[285.91992],
77:
[52.19806],[53.9268],[47.396446],[50.714195],[47.89495],[55.056404],[63.80461],[327.15454],[264.90308],[287.14957],
78:
[47.886204],[62.573177],[49.638],[55.34321],[54.756878],[49.376747],[44.737247],[289.81223],[270.62442],[277.49265],
79:
[49.802982],[47.32441],[52.19966],[51.30162],[56.29173],[56.992832],[46.886917],[335.55853],[267.38977],[273.59155],
80:
[52.904938],[55.20941],[53.731895],[54.96744],[52.20434],[60.74911],[58.48696],[302.56497],[274.64868],[298.13492],
81:
[55.283726],[54.613457],[47.949074],[50.743546],[45.0559],[54.691025],[46.74284],[288.1993],[272.14804],[273.61057],
82:
[51.668076],[53.07821],[62.056744],[51.32128],[58.725937],[52.89046],[63.221577],[334.64987],[268.82837],[288.38074],
83:
[53.672592],[60.550465],[46.012756],[50.816273],[48.530144],[65.578995],[45.871994],[319.0481],[275.43204],[300.0123],
84:
[53.929974],[54.556458],[50.037575],[53.278355],[58.585823],[60.901333],[53.052998],[310.41916],[278.84552],[279.55634],
85:
[50.700497],[59.0352],[48.96684],[56.03216],[51.28857],[51.623196],[55.038],[333.1436],[263.87573],[270.47882],
86:
[52.56783],[53.67536],[52.628716],[50.679676],[53.508713],[58.459435],[53.814426],[308.96823],[263.99347],[263.4222],
87:
[59.26162],[61.01638],[53.24424],[53.80303],[49.679676],[57.56056],[56.150578],[367.82443],[268.9551],[297.06607],
88:
[52.04351],[47.45655],[52.533737],[53.00476],[46.74553],[48.42917],[51.367435],[306.92123],[291.34747],[282.70215],
89:
[52.456917],[57.697926],[56.108204],[47.500523],[49.317368],[53.920746],[48.708534],[311.5074],[280.08078],[290.9151],
90:
[59.61152],[46.583817],[48.9901],[44.19961],[59.984623],[54.749516],[52.975994],[320.23956],[273.83957],[284.6513],
91:
[52.116867],[53.568325],[48.476334],[51.98726],[53.071682],[55.233692],[55.40491],[336.50247],[258.0948],[285.27945],
92:
[61.62762],[54.885376],[51.81718],[48.38343],[47.32562],[62.6512],[54.881588],[299.0354],[273.85596],[274.72055],
93:
[54.554142],[61.151318],[57.25183],[50.807907],[51.244164],[56.56722],[53.92367],[309.00568],[281.66565],[288.90167],
94:
[56.65283],[56.160854],[54.409325],[44.649673],[56.55355],[54.585457],[48.15211],[311.3323],[276.1066],[290.39078],
95:
[52.929207],[55.6754],[47.24691],[56.708305],[52.769093],[61.228645],[53.614964],[308.74237],[291.79358],[288.08685],
96:
[59.334755],[48.51171],[53.32495],[53.15281],[55.68962],[59.191406],[50.360867],[329.0577],[281.019],[287.54916],
97:
[54.249508],[50.57414],[57.636627],[45.71434],[50.313057],[45.43504],[50.499542],[313.7519],[259.83643],[271.5019],
98:
[51.093235],[58.808544],[49.30316],[52.49624],[51.36004],[59.40735],[50.089912],[333.66797],[288.61526],[261.68066],
99:
[49.21053],[54.92331],[47.618664],[55.06037],[47.94023],[49.716324],[53.847282],[311.6473],[261.55914],[276.82385],
