0:
[0.7165903],[0.3590718],[0.44851768],[0.43403828],[0.65792215],[0.546222],[0.7594142],[0.9214546],[0.8675815],[0.9150144],
38:
[0.701715],[0.51847744],[0.46171415],[0.5805028],[0.6006822],[0.5241641],[0.45365006],[0.8989174],[0.96000326],[0.9086767],
39:
[0.8057261],[0.4133548],[0.3674296],[0.41296488],[0.54320025],[0.5703234],[0.83167344],[0.87756205],[0.8538911],[0.8682078],
40:
[0.4646821],[0.69034696],[0.59993386],[0.58498424],[0.5010402],[0.49243832],[0.49999112],[0.8553642],[0.893382],[0.8871656],
41:
[0.61656547],[0.6314156],[0.5468123],[0.46138316],[0.46001744],[0.43522346],[0.6830833],[0.8903824],[0.848973],[0.88135046],
42:
[0.7013012],[0.5058579],[0.5491344],[0.5466715],[0.5643022],[0.6347211],[0.53966486],[0.81700146],[0.8289777],[0.74136317],
43:
[0.68926144],[0.6345524],[0.5783684],[0.5804143],[0.6019883],[0.35946327],[0.48712766],[0.9158058],[0.86387587],[0.91007674],
44:
[0.87108505],[0.45807374],[0.43516493],[0.50917876],[0.6802387],[0.37876213],[0.58150005],[0.99974376],[0.92156506],[0.9784162],
45:
[0.67814255],[0.6679712],[0.46911687],[0.63459176],[0.70815855],[0.4281239],[0.4057179],[0.95901024],[1.0020739],[0.9699312],
46:
[0.82913285],[0.46428365],[0.5171572],[0.4336993],[0.51750046],[0.5537965],[0.6230433],[0.8813424],[0.8927601],[0.8768261],
47:
[0.7350054],[0.73916495],[0.51213413],[0.5980911],[0.594675],[0.38039672],[0.43571007],[0.785726],[0.8532458],[0.7862205],
48:
[0.7923392],[0.34971666],[0.74613136],[0.5969364],[0.5370585],[0.5233942],[0.6851115],[0.84423363],[0.78627074],[0.8470638],
49:
[0.8174069],[0.60093886],[0.52288634],[0.597767],[0.5452621],[0.42257363],[0.42414546],[0.9758544],[0.95107824],[0.9515677],
50:
[0.50702924],[0.5837203],[0.6112133],[0.45798057],[0.41269553],[0.5600997],[0.70132196],[0.9131422],[0.9075659],[0.87996733],
51:
[0.7791692],[0.5468546],[0.49627286],[0.33369267],[0.4941802],[0.6336005],[0.58224106],[0.9411364],[0.90013623],[0.86218125],
52:
[0.5168637],[0.64788514],[0.49650204],[0.3536538],[0.50144994],[0.6940541],[0.7448921],[0.91346323],[0.8950434],[0.8629607],
53:
[0.61037433],[0.6453147],[0.68043],[0.5491071],[0.5436771],[0.38496155],[0.4503628],[0.8378992],[0.8463336],[0.8421477],
54:
[0.6803231],[0.4945712],[0.5189474],[0.6605878],[0.70538735],[0.41984922],[0.6130574],[0.6916326],[0.7629413],[0.6871486],
55:
[0.51377225],[0.8659454],[0.72699475],[0.44665122],[0.2962597],[0.38813382],[0.41359216],[0.7890252],[0.8852803],[0.7706083],
56:
[0.88095415],[0.55071765],[0.49865842],[0.39465326],[0.39666027],[0.52278006],[0.64806294],[1.0581921],[0.9548529],[1.0506994],
57:
[0.79372877],[0.6746326],[0.49407107],[0.52151924],[0.570328],[0.47306627],[0.50034225],[0.988646],[0.9352598],[0.8898509],
58:
[0.57005656],[0.5903362],[0.52855575],[0.54743195],[0.44858545],[0.4475634],[0.6794292],[0.8328975],[0.803147],[0.8523282],
59:
[0.75116175],[0.54865396],[0.6958723],[0.36980975],[0.2852714],[0.56891155],[0.67360926],[0.95067984],[0.8792586],[0.92661494],
60:
[0.6997179],[0.25946188],[0.718038],[0.58450925],[0.5236003],[0.7037407],[0.7242825],[0.9451216],[0.8627938],[0.9418671],
61:
[0.8106257],[0.40004462],[0.541905],[0.5444899],[0.47727227],[0.53361905],[0.66238713],[0.932841],[0.8419485],[0.9631759],
62:
[0.7301652],[0.4965576],[0.42431796],[0.45312446],[0.5615742],[0.43836468],[0.7864754],[0.89799327],[0.9571744],[0.869731],
63:
[0.63396204],[0.61846524],[0.62723815],[0.27282876],[0.31904328],[0.6726164],[0.8559639],[0.94883895],[0.9539896],[0.911617],
64:
[0.7798147],[0.59545976],[0.6098833],[0.4458745],[0.408683],[0.46012515],[0.568033],[0.9475337],[0.9218524],[0.92549163],
65:
[0.5651556],[0.4595493],[0.5761964],[0.55768883],[0.5196234],[0.57089037],[0.6370592],[0.8421534],[0.8506123],[0.854211],
66:
[0.7409102],[0.61659],[0.48044693],[0.5714968],[0.6103399],[0.34112835],[0.46163118],[0.9605112],[0.911982],[0.90433365],
67:
[0.7914345],[0.40866482],[0.4736699],[0.591328],[0.6461707],[0.5032456],[0.62213874],[0.9003263],[0.88885635],[0.84818053],
68:
[0.5067619],[0.67318463],[0.45202988],[0.525471],[0.49593127],[0.5272387],[0.7348871],[0.7348753],[0.8496183],[0.7244579],
69:
[0.9278456],[0.20905828],[0.7419174],[0.78931797],[0.58014476],[0.5844721],[0.61578655],[0.7290107],[0.6745191],[0.74464834],
70:
[0.5976627],[0.78773814],[0.36100632],[0.2553808],[0.360107],[0.6415382],[0.8445153],[0.8164525],[0.9353156],[0.90588814],
71:
[0.57983553],[0.58744544],[0.528967],[0.519407],[0.4042238],[0.41073442],[0.66812915],[0.96734434],[0.9176557],[0.9401421],
72:
[0.66925466],[0.43611503],[0.6410759],[0.56886125],[0.36533016],[0.5820713],[0.7784272],[0.847097],[0.820349],[0.85997915],
73:
[0.76222795],[0.58629185],[0.44585907],[0.45604146],[0.593742],[0.37031555],[0.6228256],[0.8433279],[0.85905427],[0.8431145],
74:
[0.56303793],[0.6945968],[0.4146136],[0.480218],[0.5785067],[0.6278573],[0.7121242],[0.62437165],[0.82498515],[0.70058393],
75:
[0.58560777],[0.4732253],[0.5346333],[0.7488065],[0.72784317],[0.3238477],[0.36619288],[1.1122929],[1.0140203],[1.0943437],
76:
[0.6422756],[0.43891317],[0.5013269],[0.44436938],[0.4704576],[0.5334548],[0.7794137],[0.9223149],[0.84924924],[0.95134765],
77:
[0.76110864],[0.3114847],[0.65500474],[0.628091],[0.52840704],[0.49814558],[0.6238132],[0.8676172],[0.79559845],[0.8525503],
78:
[0.837307],[0.84569675],[0.45519167],[0.29147488],[0.5085256],[0.47866088],[0.6133671],[1.0320245],[1.0694139],[1.0271026],
79:
[0.68216294],[0.2949329],[0.625108],[0.6034976],[0.52779937],[0.6058332],[0.7143348],[0.90693563],[0.8454334],[0.9072548],
80:
[0.68717885],[0.693286],[0.5961728],[0.45474756],[0.31219482],[0.43366164],[0.60643786],[0.8706921],[0.8920914],[0.84830976],
81:
[0.6576338],[0.5718411],[0.6846055],[0.65635234],[0.49772096],[0.32577246],[0.47403538],[0.8199426],[0.86982983],[0.81597316],
82:
[0.66725034],[0.46010965],[0.5153426],[0.52362084],[0.5052091],[0.5859387],[0.59618485],[0.91413903],[0.90727097],[0.94073194],
83:
[0.7803124],[0.74807596],[0.3963961],[0.32071793],[0.51389337],[0.48417938],[0.74204874],[0.85699105],[0.91349614],[0.86439574],
84:
[0.6865244],[0.4634211],[0.61560726],[0.57923925],[0.43193817],[0.5092376],[0.6083689],[0.82741725],[0.7879877],[0.8937854],
85:
[0.75270677],[0.6878187],[0.61885446],[0.36650848],[0.38790786],[0.48580986],[0.51036656],[0.93934536],[0.8851445],[0.8579471],
86:
[0.60501325],[0.5118277],[0.6352768],[0.53145003],[0.37426168],[0.42472517],[0.661938],[0.87110335],[0.8491494],[0.9088987],
87:
[0.75821626],[0.58020884],[0.4018733],[0.55059946],[0.60699177],[0.23970449],[0.7083631],[0.97746015],[0.9053687],[1.0186201],
88:
[0.74066746],[0.44134837],[0.69413584],[0.5404441],[0.4473886],[0.4500175],[0.6784868],[0.8189709],[0.80735016],[0.8648524],
89:
[0.8124312],[0.56633186],[0.5447439],[0.47232372],[0.52436495],[0.36825997],[0.47311896],[0.8778652],[0.8587609],[0.8017969],
90:
[0.6962261],[0.49908787],[0.6605198],[0.56739604],[0.5015896],[0.40914208],[0.45239514],[0.8800359],[0.84045696],[0.908295],
91:
[0.81981665],[0.4221338],[0.5474979],[0.43679607],[0.60305375],[0.49297887],[0.58502054],[0.9188238],[0.9002455],[0.8766947],
92:
[0.59895444],[0.70981276],[0.7135284],[0.27096766],[0.43055236],[0.80510205],[0.7224196],[0.8464762],[0.82074356],[0.8561986],
93:
[0.7081125],[0.5708054],[0.6023843],[0.3945486],[0.35257357],[0.50953555],[0.7011746],[0.945346],[0.92980844],[0.9101485],
94:
[0.56810975],[0.5284107],[0.5685917],[0.56225157],[0.47087282],[0.40880692],[0.6242398],[0.82578695],[0.8473631],[0.8267275],
95:
[0.5849867],[0.64193255],[0.467879],[0.496601],[0.48355263],[0.46667033],[0.70729005],[0.8138561],[0.8526909],[0.8150846],
96:
[0.69013196],[0.5508596],[0.46905947],[0.4559852],[0.48873377],[0.43006587],[0.6162315],[0.96075904],[0.9563882],[0.9190831],
97:
[0.55217135],[0.45410866],[0.47312164],[0.6259272],[0.5597184],[0.5525527],[0.6757828],[0.87820154],[0.78925586],[0.8957384],
98:
[0.78734934],[0.5766551],[0.32435524],[0.6006293],[0.603703],[0.49616253],[0.6262567],[0.8678705],[0.87151086],[0.8462974],
99:
[0.64571863],[0.32256335],[0.6905073],[0.56632185],[0.42269868],[0.68332386],[0.6439446],[0.90936285],[0.82350904],[0.8886933],
