0:
[33.281204],[25.50092],[22.475195],[31.18411],[36.555733],[36.55972],[28.640648],[45.52951],[52.50444],[56.25014],
24:
[23.822554],[35.719852],[35.341946],[26.140203],[24.147638],[38.99624],[33.27906],[82.35892],[85.32179],[36.526966],
25:
[24.698381],[32.0845],[28.493622],[36.769554],[31.801344],[40.94275],[31.94184],[39.171486],[77.55709],[47.60146],
26:
[38.282906],[25.132885],[24.880566],[25.7259],[24.277607],[26.60492],[25.518959],[35.22413],[43.647713],[31.159966],
27:
[33.91311],[38.349342],[33.737713],[23.621895],[38.221943],[47.8225],[22.67491],[47.191418],[82.95243],[42.016655],
28:
[23.893492],[32.487026],[38.853813],[27.978315],[28.286995],[35.941833],[30.633463],[64.29024],[39.268158],[18.739859],
29:
[34.907314],[26.57637],[28.871656],[26.026642],[22.146881],[34.340702],[28.123817],[68.86944],[78.486824],[47.54285],
30:
[29.473547],[31.593319],[22.193419],[35.255592],[37.680428],[33.66871],[32.545696],[35.54112],[51.371864],[20.831888],
31:
[21.684277],[31.120646],[33.77755],[19.88228],[32.098476],[34.601673],[16.297081],[15.70478],[32.283024],[40.87273],
32:
[29.46372],[39.584343],[29.822268],[27.269867],[30.452679],[36.21211],[30.614008],[19.820261],[29.877445],[43.055954],
33:
[28.142796],[42.5412],[32.065285],[20.7374],[29.62072],[43.55462],[24.55553],[52.184372],[60.612316],[27.016615],
34:
[21.641975],[35.685066],[36.359707],[25.426561],[32.866386],[17.44653],[27.952728],[16.512142],[81.74659],[23.412315],
35:
[27.982872],[30.555752],[36.421932],[20.362247],[37.166527],[30.373371],[33.13307],[42.165173],[63.4731],[41.88334],
36:
[32.566017],[31.474308],[31.56677],[24.039759],[29.147009],[37.605354],[20.884335],[56.460453],[30.101065],[34.743454],
37:
[39.111336],[38.36636],[34.613747],[26.476383],[27.163116],[40.487675],[21.678053],[37.155045],[40.850376],[22.990232],
38:
[30.98132],[24.653212],[33.233475],[33.061764],[28.473745],[35.54846],[27.994009],[76.13615],[81.15447],[55.295532],
39:
[27.365934],[24.850351],[32.314312],[21.638638],[22.93106],[35.84583],[26.09727],[17.541862],[40.818504],[58.116405],
40:
[42.107716],[45.21726],[21.290031],[20.141493],[23.898659],[29.158989],[26.444712],[61.389145],[58.98761],[43.425274],
41:
[29.416595],[21.00773],[36.796448],[21.106508],[26.777973],[26.191044],[28.664038],[19.249168],[64.80055],[24.717476],
42:
[31.023443],[39.302208],[39.349937],[38.329983],[35.497055],[32.215782],[28.990654],[44.81053],[27.147652],[38.88371],
43:
[31.880592],[33.30385],[44.093693],[26.573952],[26.016924],[40.908264],[33.24657],[75.32721],[45.211445],[30.697704],
44:
[25.299988],[43.059765],[39.335052],[27.957024],[26.457102],[32.225998],[15.827904],[47.1006],[40.73611],[33.0477],
45:
[29.920128],[25.306627],[40.41959],[28.836433],[30.863575],[43.75986],[24.181946],[38.498363],[37.482445],[40.810898],
46:
[39.597958],[24.890911],[38.294106],[21.681553],[36.7474],[29.604706],[24.290985],[56.53811],[24.23784],[27.972622],
47:
[21.388977],[22.970474],[21.40594],[26.016174],[26.883938],[28.617392],[30.653587],[23.51154],[63.183525],[20.22531],
48:
[26.433197],[40.963596],[25.389616],[30.576384],[27.104612],[47.471245],[25.711695],[18.833166],[16.461096],[33.462063],
49:
[28.328844],[40.40103],[39.669113],[34.397934],[34.936394],[36.98815],[37.636528],[57.7174],[32.37191],[26.071215],
50:
[41.0361],[38.6375],[30.560928],[19.550175],[26.532295],[49.339916],[24.374521],[24.394539],[26.22058],[35.363007],
51:
[34.542435],[32.135994],[20.209146],[25.891783],[34.269985],[41.783165],[20.64149],[45.652378],[92.80523],[28.20038],
52:
[28.97731],[37.19489],[25.215458],[29.265066],[42.833126],[30.182243],[31.044739],[61.056446],[65.34457],[25.870577],
53:
[36.255623],[34.939957],[29.887362],[31.24151],[36.393223],[29.213165],[25.426216],[21.29983],[41.515965],[28.137907],
54:
[31.440853],[38.005714],[31.073523],[28.568863],[31.328451],[41.303925],[20.02447],[48.078403],[40.07939],[44.08634],
55:
[29.429232],[25.668097],[30.698301],[30.744411],[35.411983],[35.972893],[22.227789],[45.581913],[35.281456],[19.47367],
56:
[20.264004],[27.171053],[25.294603],[39.892967],[31.934393],[34.362064],[33.470097],[20.647854],[37.826965],[37.839336],
57:
[34.330246],[30.364351],[24.635977],[31.131502],[34.37073],[39.48411],[37.485157],[36.74031],[44.96721],[19.866442],
58:
[33.236996],[36.621548],[32.937233],[24.939497],[35.62218],[38.285717],[27.516588],[14.533254],[43.666286],[32.03555],
59:
[21.730486],[32.773895],[36.98958],[40.343052],[35.150787],[39.817272],[33.15468],[16.368984],[22.147253],[13.279842],
60:
[27.718609],[33.08253],[26.247215],[22.448936],[26.806633],[38.56371],[30.49943],[31.12145],[63.495552],[20.334705],
61:
[23.994719],[39.089184],[31.098806],[33.276478],[28.645847],[37.934803],[28.880968],[37.128426],[24.847036],[18.928192],
62:
[22.028666],[28.1671],[21.026907],[27.585487],[41.19208],[28.494156],[23.397087],[34.005157],[50.983883],[21.46289],
63:
[28.773285],[47.70758],[38.392868],[18.374022],[38.288322],[40.339252],[32.717094],[26.727713],[28.407616],[18.27356],
64:
[33.407585],[37.567],[40.341927],[24.675974],[41.153976],[37.61119],[38.01964],[61.493618],[24.118942],[26.416727],
65:
[43.82911],[38.184666],[25.383833],[44.40352],[30.0797],[31.180178],[28.051609],[39.49746],[82.703026],[15.657341],
66:
[36.438442],[28.312859],[30.760555],[21.035336],[35.035233],[33.71346],[15.322765],[25.084837],[27.456915],[37.89272],
67:
[20.986122],[21.141304],[23.10272],[34.890984],[36.63028],[30.945696],[32.9486],[32.391113],[36.67536],[27.83419],
68:
[28.07197],[37.7721],[36.567223],[40.53253],[32.21988],[31.79765],[37.390697],[31.363483],[41.926674],[29.550348],
69:
[31.99263],[46.039524],[50.766167],[30.67799],[31.452665],[35.652824],[32.743576],[67.106125],[50.391003],[39.66799],
70:
[33.098114],[39.894295],[32.911514],[27.493977],[21.925905],[39.42542],[23.998474],[45.143265],[17.576384],[28.394815],
71:
[38.4742],[30.802845],[27.607594],[19.62641],[28.650438],[31.650051],[34.36428],[36.078903],[51.1945],[25.145506],
72:
[37.05646],[45.680035],[41.440746],[29.577555],[26.996407],[28.69701],[29.764584],[29.572947],[15.896388],[23.106615],
73:
[43.006874],[45.89721],[30.901152],[30.103893],[46.824013],[47.264828],[30.85525],[27.247917],[19.950232],[19.0319],
74:
[34.281193],[36.839],[39.1892],[31.741785],[35.513504],[42.96297],[33.097076],[46.52815],[52.884468],[15.609237],
75:
[32.058098],[42.267826],[44.4802],[32.425217],[37.161594],[44.186832],[32.131493],[17.861359],[45.883537],[27.880362],
76:
[37.432457],[25.01036],[28.766848],[24.008093],[36.83106],[23.267578],[44.062862],[31.455675],[64.28466],[43.919514],
77:
[22.303585],[39.188187],[25.091091],[34.245583],[26.67881],[39.13227],[27.715364],[31.522835],[24.007832],[19.56918],
78:
[34.40171],[38.70793],[19.26036],[34.369],[34.18998],[38.66628],[30.30587],[22.662365],[14.161718],[23.630775],
79:
[30.251013],[30.37497],[41.503613],[25.809372],[32.868088],[30.760159],[27.20716],[24.399431],[16.713415],[16.05574],
80:
[30.808216],[45.831417],[38.681847],[31.590546],[30.74546],[37.98172],[26.032846],[28.879847],[19.158913],[16.792376],
81:
[33.571648],[34.400333],[36.98523],[48.935665],[26.478514],[32.0631],[46.33034],[19.85237],[19.84389],[23.153608],
82:
[38.733665],[26.250793],[38.254593],[39.315723],[33.57846],[40.100483],[19.812088],[42.31776],[18.80962],[78.41076],
83:
[20.65837],[39.230137],[31.935253],[29.117313],[33.454536],[29.005756],[27.068102],[22.820683],[19.653395],[38.160225],
84:
[33.735245],[24.321396],[25.841768],[32.208786],[30.914997],[35.609337],[32.777912],[35.674915],[32.723595],[26.63207],
85:
[34.95122],[26.866087],[21.06861],[40.60249],[32.095497],[29.961824],[30.071173],[29.392435],[20.709324],[17.40254],
86:
[23.012503],[35.670155],[32.795895],[44.307915],[41.105747],[41.230026],[34.250984],[52.941757],[51.47266],[29.75887],
87:
[31.606823],[23.096794],[33.087494],[25.948002],[37.832794],[26.166235],[21.875664],[65.965126],[40.454506],[14.128667],
88:
[44.55984],[39.786526],[33.971207],[23.741058],[28.913647],[33.43596],[22.700817],[34.574524],[25.837736],[20.498255],
89:
[32.295425],[42.731407],[27.826065],[29.707338],[24.114351],[45.517273],[32.45138],[49.632225],[24.685783],[15.930711],
90:
[41.254078],[47.37543],[40.173107],[27.023245],[39.701332],[34.475994],[40.11352],[30.264328],[23.094282],[22.005348],
91:
[31.307314],[33.076],[27.32475],[36.17678],[25.630903],[42.253952],[23.15641],[50.587124],[23.778511],[18.379835],
92:
[40.46697],[45.1416],[22.215576],[19.919725],[27.162424],[42.22757],[18.157045],[37.375206],[18.803514],[18.933336],
93:
[25.587976],[31.775597],[36.243664],[30.952698],[35.82727],[39.21823],[21.811176],[30.735708],[19.070335],[39.074383],
94:
[31.410683],[43.895817],[32.19397],[38.73959],[35.58675],[26.966743],[34.16481],[20.707651],[18.485394],[16.180449],
95:
[22.544252],[34.980194],[29.306517],[26.538614],[30.36606],[33.83866],[34.784466],[33.503445],[21.786682],[16.893948],
96:
[31.673412],[40.95562],[46.73273],[33.745438],[31.123297],[28.341326],[25.908575],[19.949825],[32.253292],[16.025152],
97:
[28.94411],[45.67705],[22.625631],[19.64846],[37.897217],[36.258713],[32.695133],[32.57026],[18.759167],[16.20099],
98:
[30.896738],[36.639523],[30.167103],[40.260788],[36.61418],[27.772299],[29.140541],[48.356194],[22.812996],[17.903477],
99:
[28.646732],[39.331257],[33.83913],[36.12659],[29.584541],[24.4745],[21.838774],[31.153605],[23.379837],[17.577562],
