0:
[26.149113],[35.341564],[23.096336],[31.055672],[34.066868],[23.988232],[30.033113],[25.990036],[24.588537],[22.743618],
18:
[26.20088],[50.577843],[28.08644],[27.85534],[38.60855],[34.563824],[26.51909],[35.95256],[25.081074],[22.554602],
19:
[31.197514],[37.04615],[30.960619],[22.746735],[27.946213],[25.323954],[36.678856],[25.950783],[26.605358],[24.198359],
20:
[26.95061],[43.45525],[17.926],[33.693054],[34.601788],[27.250437],[31.755907],[36.469425],[28.004963],[22.28812],
21:
[21.789213],[49.190983],[21.181982],[41.67818],[22.91455],[32.02165],[31.58363],[20.311369],[33.551216],[21.669436],
22:
[39.192993],[32.479904],[25.999186],[27.230576],[22.868414],[30.621138],[22.04852],[31.59063],[35.826717],[23.557447],
23:
[32.263924],[41.04347],[30.878637],[24.455173],[27.960068],[39.092667],[26.929682],[28.848566],[33.518566],[33.952507],
24:
[26.251272],[40.935474],[30.359762],[34.51927],[26.480936],[34.17964],[42.303436],[30.00903],[31.437397],[34.70602],
25:
[36.357456],[28.203222],[29.830256],[25.055904],[32.90285],[31.056091],[42.193295],[20.60218],[39.34002],[22.541588],
26:
[35.5854],[33.81568],[27.216154],[26.067575],[37.067337],[23.718273],[29.688684],[23.760614],[28.343014],[35.04842],
27:
[30.486626],[32.54623],[32.57478],[28.494625],[24.157375],[37.53699],[27.623384],[29.519676],[23.689703],[22.950247],
28:
[23.648869],[43.67738],[25.835577],[34.956936],[33.521885],[39.20207],[32.102795],[36.925385],[36.5166],[31.173403],
29:
[37.736736],[28.647844],[21.587463],[31.070387],[30.859056],[38.493412],[29.26149],[29.727486],[31.568108],[25.347406],
30:
[35.868572],[24.799189],[25.477524],[29.7448],[30.923483],[35.63412],[36.04668],[20.8637],[28.465303],[29.197048],
31:
[34.089058],[45.27242],[25.045214],[28.44819],[24.607513],[38.603752],[28.251368],[24.444296],[23.109972],[29.552551],
32:
[27.208002],[39.478333],[33.781605],[24.30947],[34.52867],[37.555145],[23.767498],[29.86979],[24.16788],[31.568598],
33:
[26.235931],[36.101547],[24.198208],[26.808117],[23.62811],[29.97527],[35.544647],[28.678915],[20.312931],[23.485258],
34:
[28.85861],[37.836636],[28.819649],[28.621544],[20.947111],[26.460798],[43.415543],[39.173405],[25.483263],[26.788158],
35:
[39.270798],[33.165825],[37.011147],[26.92408],[31.700943],[22.779913],[28.926159],[28.72485],[32.50132],[35.55676],
36:
[26.279839],[31.496058],[41.644775],[36.208374],[33.205223],[29.102602],[45.927235],[28.813347],[27.720085],[30.382908],
37:
[27.286842],[31.696795],[26.532352],[28.661053],[36.280712],[26.23447],[32.5713],[28.193039],[19.485912],[32.12209],
38:
[30.94061],[36.864223],[23.674006],[27.58449],[45.58402],[27.821142],[27.635136],[28.250946],[20.768887],[26.720018],
39:
[28.888254],[43.55607],[24.257177],[44.466366],[21.14629],[22.317623],[32.897877],[26.874502],[24.817375],[31.772146],
40:
[28.850578],[28.337004],[17.47222],[41.152256],[43.201828],[31.904318],[30.058977],[27.090763],[28.395023],[29.570387],
41:
[32.008926],[31.597248],[27.795216],[27.883335],[27.313852],[29.835821],[29.884735],[37.06682],[25.020378],[23.138586],
42:
[24.963215],[27.738249],[31.98255],[26.255142],[25.421381],[23.356848],[32.17796],[31.257025],[32.61893],[37.499283],
43:
[22.382978],[29.78715],[35.28005],[20.024055],[31.053244],[34.8815],[36.127186],[36.39799],[26.590502],[22.313229],
44:
[31.806505],[23.933455],[19.541523],[31.177189],[20.14483],[35.61456],[20.39425],[23.969055],[33.805973],[20.082066],
45:
[26.411219],[25.397388],[24.952065],[31.226973],[37.80627],[27.840368],[39.174812],[35.667152],[24.582636],[20.733366],
46:
[26.774567],[29.598959],[37.303394],[28.484058],[32.08979],[37.249966],[22.03749],[23.444134],[27.4866],[25.152056],
47:
[38.349747],[28.635365],[36.477253],[26.669369],[40.284958],[40.894264],[41.740406],[20.83853],[26.692652],[26.092213],
48:
[32.678535],[32.27316],[25.007607],[29.1074],[22.618752],[28.773619],[33.386765],[24.940756],[19.293747],[26.484102],
49:
[34.20114],[50.04027],[39.148033],[16.877766],[45.70278],[26.492926],[35.69456],[32.196377],[24.676083],[25.04382],
50:
[28.941195],[26.37438],[20.419731],[35.199917],[36.958855],[35.369236],[36.463238],[34.668102],[32.868618],[35.125645],
51:
[40.44914],[23.265554],[35.109997],[30.349585],[40.166668],[30.771511],[28.795607],[32.274277],[30.11208],[21.054602],
52:
[36.18701],[37.772064],[30.763119],[39.61453],[46.78878],[30.047438],[30.619625],[29.114697],[29.53855],[26.46021],
53:
[23.771751],[41.426456],[28.26085],[21.744133],[37.7373],[23.585178],[32.798542],[18.27473],[20.81198],[30.624609],
54:
[24.333738],[40.9414],[34.00723],[36.866455],[26.76154],[41.49931],[36.184383],[28.06142],[22.922768],[30.699238],
55:
[25.197641],[27.731031],[30.776644],[25.185467],[35.719833],[16.087784],[44.26563],[21.664738],[26.955282],[29.871698],
56:
[39.16501],[32.884354],[21.93521],[25.51698],[28.709068],[39.82008],[29.078096],[32.718372],[28.131334],[29.156837],
57:
[35.054775],[28.075226],[37.27149],[31.999342],[32.58591],[42.350624],[34.515198],[34.11321],[26.023916],[27.895718],
58:
[29.585148],[20.199131],[24.933018],[23.283562],[36.786167],[30.10947],[30.644192],[34.413],[21.7219],[20.811592],
59:
[26.931326],[38.897255],[24.10554],[38.45859],[42.565212],[39.61881],[31.680756],[21.074352],[34.899147],[30.266916],
60:
[24.022583],[24.821148],[30.969202],[34.08109],[43.25443],[31.810247],[27.715546],[25.12182],[33.955116],[25.343426],
61:
[37.62289],[32.767628],[31.13263],[24.753046],[42.045944],[28.52441],[25.242302],[25.60402],[27.159409],[20.097359],
62:
[34.53914],[32.816505],[28.36786],[30.681877],[24.29468],[39.559902],[22.873554],[27.264273],[26.918585],[31.62143],
63:
[29.018929],[38.762836],[31.403223],[35.71507],[41.223568],[32.178288],[22.269714],[18.318699],[28.330784],[42.805786],
64:
[25.517523],[37.57956],[39.991383],[33.02474],[42.299606],[21.469423],[38.911137],[27.561148],[25.324963],[26.022453],
65:
[33.02422],[44.666668],[39.83231],[19.348963],[32.365963],[38.3422],[25.691153],[29.411495],[21.659193],[36.283497],
66:
[34.799854],[29.426874],[29.527714],[22.736101],[31.494053],[34.21916],[27.124472],[31.955803],[33.28006],[29.788635],
67:
[35.662815],[31.345158],[33.57687],[21.821928],[40.140694],[38.99313],[26.543383],[32.517673],[22.206396],[28.247751],
68:
[24.831762],[30.259537],[35.10902],[30.40672],[29.036749],[26.998375],[43.279106],[30.87512],[23.433372],[28.302612],
69:
[35.067898],[31.391062],[26.37925],[31.519968],[32.717033],[37.56261],[24.348986],[21.721525],[21.10917],[30.461142],
70:
[22.339277],[25.71536],[39.383835],[33.45434],[33.107384],[23.792141],[42.4968],[25.774157],[24.283237],[36.913437],
71:
[36.422634],[25.693956],[31.486015],[38.07061],[34.119335],[44.455143],[24.088423],[30.32673],[24.098011],[27.961666],
72:
[28.32611],[43.304268],[33.75374],[30.672165],[34.499786],[26.042383],[24.13621],[32.291176],[19.090992],[30.73724],
73:
[26.838472],[24.918472],[24.962791],[28.97666],[39.651203],[30.639303],[26.248941],[24.065086],[31.897257],[17.791082],
74:
[32.92477],[44.492577],[26.091257],[36.72255],[21.672964],[29.495579],[37.962654],[35.863052],[29.177681],[31.234812],
75:
[39.505215],[40.56399],[21.83839],[41.109974],[31.612263],[30.127527],[29.62646],[38.666634],[26.262667],[26.196978],
76:
[27.33409],[35.966663],[26.276342],[45.27677],[34.590218],[25.249493],[31.863506],[30.162678],[23.790926],[27.467285],
77:
[43.26063],[31.004416],[21.957745],[37.38891],[21.821747],[39.970673],[31.860487],[21.339172],[33.149895],[27.21254],
78:
[44.18188],[18.792894],[37.790043],[23.591248],[35.201385],[29.499277],[38.12007],[22.885124],[21.647575],[29.464184],
79:
[35.030575],[29.32821],[24.481306],[39.881382],[29.678223],[32.272],[31.434086],[34.03779],[28.058826],[29.970106],
80:
[26.52922],[36.880486],[25.268772],[29.46778],[24.519339],[44.247314],[33.03593],[24.506262],[32.28172],[26.192993],
81:
[26.500912],[34.8602],[21.398155],[34.50021],[47.59557],[40.766994],[30.829916],[31.875338],[32.72917],[23.173111],
82:
[20.195414],[30.621214],[36.22657],[29.774921],[33.710537],[24.848915],[40.500755],[27.670378],[22.065788],[31.951136],
83:
[29.437695],[21.991812],[31.38808],[24.060596],[41.000076],[36.285183],[38.054996],[37.631863],[24.07577],[24.553545],
84:
[26.80231],[24.505447],[42.53896],[36.68821],[27.218752],[26.643251],[42.867886],[24.647295],[25.680555],[29.395157],
85:
[42.164738],[32.313454],[26.579678],[32.369354],[29.659414],[38.970375],[34.927654],[27.316849],[30.189379],[23.695902],
86:
[29.464287],[36.539707],[37.24381],[25.232475],[36.49491],[28.4938],[26.180729],[39.29582],[24.572344],[31.600979],
87:
[30.073366],[38.696854],[22.069824],[30.488272],[38.38601],[39.005684],[37.205944],[20.900095],[27.341942],[18.795624],
88:
[31.965698],[27.804815],[35.532837],[32.871094],[49.713448],[22.875778],[27.023773],[20.282158],[24.653923],[22.122173],
89:
[37.48343],[32.134155],[29.587803],[35.077106],[34.66804],[27.807558],[24.946606],[34.37958],[30.378288],[34.09016],
90:
[32.352554],[36.539875],[34.7782],[36.286606],[35.07811],[34.85035],[43.452477],[37.507553],[30.420097],[37.966423],
91:
[44.114628],[26.248672],[35.03924],[37.14541],[31.68064],[38.557014],[26.828526],[33.03836],[32.162018],[26.91954],
92:
[42.476925],[42.762905],[35.70526],[24.291563],[24.720337],[40.87877],[26.741795],[35.33978],[22.18906],[26.533073],
93:
[21.250381],[23.806257],[32.53825],[36.12915],[22.332634],[28.832998],[38.230015],[24.610228],[27.681717],[21.988756],
94:
[35.22254],[31.984],[28.411846],[35.982796],[40.364582],[26.456396],[39.251087],[29.236292],[25.8025],[25.568947],
95:
[34.940144],[25.682796],[21.769855],[28.35469],[31.193651],[37.049797],[40.13091],[30.458447],[21.196945],[31.410887],
96:
[38.100628],[25.966433],[32.46703],[41.29578],[33.234283],[32.152275],[36.489246],[28.36626],[22.596237],[30.895103],
97:
[38.183712],[40.910374],[30.281487],[27.497026],[29.597288],[29.44157],[44.96912],[32.13639],[27.721594],[34.356655],
98:
[42.00236],[29.645672],[26.125477],[24.48725],[39.7843],[35.661537],[28.430862],[32.46143],[20.239126],[24.403158],
99:
[41.00308],[33.17183],[36.865585],[34.355076],[46.92804],[38.990776],[45.66617],[34.838196],[25.585735],[18.839956],
