0:
[40.348015],[43.225468],[37.74541],[48.172146],[47.250374],[54.371704],[31.775038],[276.27405],[145.02168],[173.25145],
54:
[48.692528],[46.03358],[41.163715],[46.74794],[47.524906],[53.143627],[28.490208],[255.8472],[147.34514],[181.2242],
55:
[34.639084],[40.861156],[45.894234],[40.891636],[44.03131],[44.462048],[29.69478],[271.93762],[139.9801],[180.03256],
56:
[44.376297],[46.764694],[42.841324],[52.23608],[52.34432],[57.77493],[31.935556],[268.825],[147.3224],[195.30179],
57:
[46.048687],[44.402412],[47.307602],[51.437126],[44.47795],[42.238926],[32.82947],[297.66467],[140.66708],[173.2272],
58:
[46.37751],[63.745346],[51.429127],[45.700848],[35.36102],[46.780113],[30.708317],[275.35458],[153.78839],[191.2269],
59:
[51.599327],[47.72269],[43.107967],[45.60452],[47.879635],[44.062668],[31.636532],[274.71976],[150.95079],[189.90822],
60:
[42.491642],[53.34467],[37.54496],[48.493824],[51.76437],[52.135445],[31.358315],[276.5572],[156.77895],[174.78554],
61:
[46.310875],[54.500896],[40.284634],[55.231667],[43.951115],[52.25458],[31.295202],[279.84143],[147.54291],[189.15735],
62:
[56.79654],[37.745243],[52.68543],[48.618835],[48.877926],[38.357487],[31.630316],[296.20456],[150.22264],[178.36824],
63:
[36.66703],[48.296608],[46.615955],[55.906948],[43.727177],[50.51247],[29.533155],[270.67856],[146.31287],[192.40599],
64:
[56.188175],[50.122295],[39.914013],[52.42951],[38.514126],[52.893135],[31.754389],[276.0985],[142.36514],[191.54416],
65:
[52.95268],[43.268425],[38.759045],[58.600887],[51.036034],[51.659355],[35.071426],[280.86218],[150.16689],[168.12851],
66:
[51.59447],[51.527916],[39.81187],[47.015182],[40.394157],[52.99088],[31.375206],[255.09874],[150.0969],[187.52032],
67:
[47.515457],[37.105263],[38.24948],[41.219765],[43.13262],[46.55988],[31.569283],[280.85608],[147.85168],[191.1201],
68:
[36.745655],[38.63728],[36.743935],[50.94274],[46.94743],[51.782364],[32.617413],[273.81845],[153.95557],[193.77026],
69:
[53.981037],[42.42437],[47.984207],[57.637302],[50.791645],[56.654808],[34.431984],[316.7298],[143.17375],[179.23105],
70:
[45.8355],[46.273766],[44.236305],[62.385113],[50.680756],[61.374065],[31.279001],[283.64117],[149.20743],[188.03368],
71:
[51.748672],[34.489815],[44.838673],[51.10091],[38.330093],[41.099625],[31.882208],[280.53436],[144.00197],[190.2546],
72:
[39.35734],[37.250607],[44.508347],[44.972683],[45.43049],[50.541153],[33.14247],[279.48465],[144.89748],[186.57428],
73:
[40.50745],[59.002254],[48.316643],[39.762474],[45.32251],[56.52096],[34.567043],[309.9404],[148.43265],[183.96835],
74:
[47.408203],[46.875328],[44.190178],[41.73185],[47.230644],[43.733658],[32.335293],[295.179],[134.59705],[187.48367],
75:
[38.16996],[53.489906],[43.133217],[49.906723],[44.305393],[52.234543],[29.363071],[267.6435],[143.46112],[185.04955],
76:
[44.461742],[49.763775],[36.595573],[40.83286],[37.36777],[42.22934],[33.48163],[309.53555],[146.64516],[198.44118],
77:
[50.407246],[44.22414],[48.68977],[48.916965],[45.856087],[55.488987],[34.51955],[296.44055],[143.97263],[194.06781],
78:
[33.956715],[53.11753],[38.18752],[47.92326],[46.054996],[62.919117],[29.88369],[259.70798],[140.81358],[171.80421],
79:
[42.00589],[48.576202],[48.65804],[54.267612],[40.07356],[61.4312],[32.78111],[297.83218],[140.047],[179.45288],
80:
[57.982216],[51.207474],[37.535538],[50.97889],[39.06092],[50.974228],[33.910156],[270.19614],[146.64697],[195.19682],
81:
[43.607876],[48.26219],[47.222755],[47.743374],[34.059315],[57.046574],[33.906185],[270.3397],[145.2921],[190.5538],
82:
[44.447395],[37.991756],[41.474243],[48.93701],[43.92357],[56.468517],[31.557058],[305.22034],[138.02608],[179.47066],
83:
[55.064472],[50.32912],[34.58638],[46.30807],[38.031067],[53.146828],[34.81391],[296.20316],[145.78142],[186.28563],
84:
[36.318775],[44.175484],[35.174416],[44.905823],[38.841545],[49.3477],[30.35226],[280.0849],[149.21582],[188.76663],
85:
[43.11461],[48.21883],[38.61732],[41.682224],[47.57559],[51.552223],[32.32755],[295.9901],[140.90822],[175.4369],
86:
[36.216007],[55.060715],[35.12768],[50.431744],[39.58261],[53.99205],[34.007557],[276.28943],[131.63982],[181.5897],
87:
[51.08208],[52.402275],[45.32103],[46.26258],[39.119366],[60.21438],[38.682343],[323.14444],[138.78926],[196.23299],
88:
[36.706203],[36.892704],[37.255314],[59.144276],[45.631626],[56.774265],[33.709747],[274.87436],[147.84673],[196.70425],
89:
[38.08865],[45.393085],[46.3488],[52.635315],[46.739384],[47.728085],[32.302647],[291.4478],[153.12149],[186.60953],
90:
[49.699383],[37.688927],[47.401234],[55.654736],[44.105762],[64.72487],[33.27578],[289.48663],[146.62096],[177.92076],
91:
[57.57082],[52.202805],[54.386353],[50.72795],[57.802837],[65.57068],[36.42705],[319.40784],[142.66614],[186.42361],
92:
[44.759686],[66.36309],[46.322407],[55.148754],[38.076427],[51.674458],[32.14987],[270.9596],[138.027],[178.75934],
93:
[50.304398],[44.527077],[44.5205],[55.215076],[49.927055],[41.29026],[31.404543],[281.8548],[140.59657],[181.29929],
94:
[46.070374],[55.744328],[43.35649],[56.997517],[42.13131],[59.530674],[34.051094],[284.83447],[157.58887],[201.77802],
95:
[34.302197],[32.424145],[33.684128],[43.994595],[45.723522],[34.034885],[29.679562],[268.82092],[145.88861],[184.10013],
96:
[34.35064],[49.385384],[38.92287],[49.476093],[36.456753],[46.648365],[34.231663],[292.21146],[148.6934],[187.08191],
97:
[52.70758],[50.1633],[48.73329],[48.35408],[40.33899],[51.20693],[30.396936],[281.17438],[141.22491],[181.4656],
98:
[51.789536],[59.87971],[40.643173],[55.558144],[39.70062],[53.129135],[33.233414],[298.71414],[156.38544],[180.57805],
99:
[50.51756],[57.399265],[47.398643],[57.184963],[35.93173],[47.845745],[31.54164],[284.998],[141.01431],[189.49365],
