0:
[0.00048422],[0.00032526],[0.00035072],[0.0003692],[0.00041018],[0.00047732],[0.00068974],[0.00067294],[0.0006834],[0.00078351],
47:
[0.00049189],[0.0005545],[0.0004361],[0.00051963],[0.00048875],[0.0003155],[0.00026816],[0.00061926],[0.00068779],[0.00058195],
48:
[0.00069106],[0.00024257],[0.00039521],[0.00054997],[0.00051342],[0.0003525],[0.00052768],[0.00068967],[0.00062888],[0.00068903],
49:
[0.00043729],[0.00050464],[0.00028162],[0.00039046],[0.00045141],[0.00045958],[0.00060721],[0.00057223],[0.0006496],[0.0006028],
50:
[0.00046732],[0.00019623],[0.0005967],[0.00063366],[0.00039142],[0.00045905],[0.0004368],[0.00067314],[0.00054301],[0.00067485],
51:
[0.00044495],[0.00051736],[0.00034837],[0.00046133],[0.00042369],[0.00034475],[0.00040329],[0.0007177],[0.00074481],[0.00070112],
52:
[0.00038579],[0.00035022],[0.00047145],[0.00041551],[0.00039091],[0.00041376],[0.00057232],[0.00059419],[0.00061451],[0.00064628],
53:
[0.00060115],[0.00048508],[0.00049344],[0.0004621],[0.00040921],[0.0002327],[0.00028802],[0.00069414],[0.00069196],[0.00073582],
54:
[0.00032483],[0.00039348],[0.00055308],[0.00046978],[0.00040143],[0.00045493],[0.00053537],[0.00057827],[0.0005813],[0.00057014],
55:
[0.00066121],[0.0004781],[0.00029594],[0.00045535],[0.00045363],[0.00021946],[0.00037595],[0.00068638],[0.00063836],[0.00065487],
56:
[0.00045651],[0.00033023],[0.00043317],[0.00049186],[0.00050096],[0.000421],[0.00046782],[0.00058002],[0.00059977],[0.00058734],
57:
[0.00058142],[0.00043135],[0.00045702],[0.00037973],[0.00039389],[0.00030053],[0.00044371],[0.00068151],[0.00062587],[0.00066194],
58:
[0.00049869],[0.00031651],[0.00053195],[0.0005375],[0.00034801],[0.0003742],[0.00044518],[0.00062034],[0.00062322],[0.00068312],
59:
[0.00044688],[0.0004342],[0.00045252],[0.00044004],[0.000355],[0.00032522],[0.00056254],[0.00070614],[0.00061022],[0.00064857],
60:
[0.00051364],[0.00048932],[0.00039292],[0.00030436],[0.00031548],[0.00046946],[0.00048501],[0.00063937],[0.00066151],[0.00069073],
61:
[0.0005987],[0.00032442],[0.00053068],[0.00048036],[0.00040333],[0.00038393],[0.00046633],[0.00055448],[0.00053452],[0.00063585],
62:
[0.00037922],[0.00048234],[0.00034646],[0.00046797],[0.00046788],[0.00035531],[0.00049755],[0.00078885],[0.00073145],[0.00075692],
63:
[0.00053232],[0.0003686],[0.00039724],[0.00033133],[0.00035933],[0.00052059],[0.00059592],[0.00063475],[0.00063522],[0.00066285],
64:
[0.00055743],[0.00043995],[0.00049632],[0.00034234],[0.00038547],[0.00036857],[0.00046168],[0.00054891],[0.00058124],[0.00058452],
65:
[0.00048031],[0.00046987],[0.00031114],[0.00040094],[0.00047589],[0.00034289],[0.00045149],[0.00076602],[0.0007117],[0.00077066],
66:
[0.00061459],[0.00038618],[0.00026809],[0.00046015],[0.00049576],[0.00034642],[0.0004104],[0.00067913],[0.00067263],[0.00064632],
67:
[0.00047516],[0.00056147],[0.00031855],[0.00046126],[0.00051089],[0.00026071],[0.00059658],[0.00058961],[0.00059876],[0.00065128],
68:
[0.00057818],[0.00048652],[0.00053844],[0.00048398],[0.0003027],[0.00023183],[0.00040208],[0.00063022],[0.00064471],[0.00068844],
69:
[0.00049598],[0.00036166],[0.00039413],[0.00042368],[0.00036749],[0.00028983],[0.0004875],[0.00071914],[0.00066092],[0.00071447],
70:
[0.00050521],[0.00043699],[0.00057163],[0.00033063],[0.00025789],[0.00036089],[0.00049254],[0.00065141],[0.00064564],[0.00071342],
71:
[0.00046369],[0.00047831],[0.00043765],[0.00039153],[0.00032921],[0.00042106],[0.00044719],[0.00063134],[0.00062026],[0.00064136],
72:
[0.00048206],[0.00040032],[0.00044477],[0.00051677],[0.00038306],[0.00025872],[0.00042724],[0.00066783],[0.00061677],[0.0006976],
73:
[0.00058757],[0.00042615],[0.00033747],[0.00045631],[0.00044991],[0.0003211],[0.00049741],[0.00054819],[0.00063177],[0.00059414],
74:
[0.00054065],[0.00045007],[0.00030617],[0.00031642],[0.00050272],[0.00042396],[0.00056042],[0.00071992],[0.00058346],[0.00067977],
75:
[0.00058313],[0.00031691],[0.0004013],[0.00041414],[0.00041073],[0.00036589],[0.00052095],[0.00072226],[0.00065004],[0.0006941],
76:
[0.00040629],[0.00051589],[0.00033614],[0.00043439],[0.00038688],[0.00029217],[0.00059143],[0.00065605],[0.0006519],[0.00066871],
77:
[0.00053313],[0.00037593],[0.00041522],[0.00045123],[0.00041483],[0.00043885],[0.0004123],[0.000679],[0.00064204],[0.00064936],
78:
[0.00045525],[0.00035113],[0.00047604],[0.00049513],[0.00046439],[0.00040838],[0.00042455],[0.00063315],[0.00065494],[0.00064609],
79:
[0.00046344],[0.00042214],[0.00031162],[0.0004319],[0.00046964],[0.00049586],[0.00053114],[0.00054652],[0.00060505],[0.00058063],
80:
[0.00053054],[0.00045178],[0.00054514],[0.00044031],[0.00020799],[0.00044621],[0.00047154],[0.00065098],[0.00060632],[0.00061151],
81:
[0.00043094],[0.00036938],[0.00041537],[0.00049217],[0.00041758],[0.00029747],[0.00045065],[0.00068614],[0.00064329],[0.00068357],
82:
[0.00059031],[0.00032918],[0.00044925],[0.00043881],[0.00031598],[0.00041209],[0.00042949],[0.00067674],[0.00057618],[0.00072222],
83:
[0.0004315],[0.00048404],[0.000479],[0.00042383],[0.00040619],[0.00028243],[0.00037833],[0.0007356],[0.00067669],[0.00070099],
84:
[0.00054334],[0.00058051],[0.00050462],[0.00031736],[0.00027175],[0.00032496],[0.00041605],[0.00066021],[0.00067931],[0.00067417],
85:
[0.00047942],[0.00040756],[0.00033838],[0.00045234],[0.00047288],[0.00036685],[0.00045567],[0.00069276],[0.00061266],[0.00071778],
86:
[0.00061393],[0.00046761],[0.0004176],[0.00025734],[0.0003157],[0.00039514],[0.00051798],[0.0006137],[0.00066882],[0.00068254],
87:
[0.00058615],[0.00042407],[0.00039748],[0.00037423],[0.00044842],[0.00028575],[0.00047889],[0.0007612],[0.00068756],[0.00076746],
88:
[0.00044961],[0.00046887],[0.00039068],[0.0004013],[0.00031064],[0.00044952],[0.00047261],[0.0007711],[0.00070249],[0.00071302],
89:
[0.00059534],[0.0005274],[0.00040431],[0.00027487],[0.00032452],[0.00028946],[0.00051829],[0.00071575],[0.00066678],[0.00067646],
90:
[0.00055074],[0.00064583],[0.00037021],[0.000263],[0.00038579],[0.00036868],[0.00047517],[0.00067156],[0.00066065],[0.00071826],
91:
[0.00062584],[0.00040636],[0.00029522],[0.00033538],[0.0004154],[0.0003832],[0.00056607],[0.00070207],[0.00069411],[0.000655],
92:
[0.00050091],[0.00035786],[0.00026299],[0.00039276],[0.00045368],[0.00042871],[0.00054045],[0.00074292],[0.00070358],[0.00078506],
93:
[0.00055236],[0.00053734],[0.00025233],[0.00037885],[0.00046546],[0.00040027],[0.00045327],[0.00068054],[0.00061651],[0.00067209],
94:
[0.00048878],[0.00038662],[0.00039734],[0.00046954],[0.0003588],[0.00032818],[0.00050059],[0.00070281],[0.00064872],[0.00072636],
95:
[0.0005277],[0.00047458],[0.00032376],[0.00026645],[0.00035738],[0.00043239],[0.00063027],[0.000744],[0.00065852],[0.00070272],
96:
[0.00035388],[0.00064884],[0.00036058],[0.00036575],[0.00037621],[0.00031202],[0.00056291],[0.00073657],[0.00075555],[0.00073119],
97:
[0.00053617],[0.0003055],[0.00031751],[0.00058105],[0.00049795],[0.00035821],[0.00047412],[0.000767],[0.00067067],[0.00072387],
98:
[0.00056817],[0.00043324],[0.00031982],[0.00030828],[0.00038632],[0.00041024],[0.00053164],[0.00069971],[0.00067613],[0.00067912],
99:
[0.00056799],[0.00047882],[0.00027093],[0.00031354],[0.00049683],[0.0003912],[0.00042338],[0.00065604],[0.00063979],[0.0006424],
