0:
[46.20644],[51.812725],[52.43178],[39.57293],[33.350346],[46.171127],[31.772299],[275.55423],[145.73227],[176.9032],
49:
[58.120136],[39.162983],[45.83812],[37.473698],[34.779224],[53.102825],[30.647617],[271.20245],[147.23834],[197.13474],
50:
[48.82159],[39.971428],[49.62001],[40.802803],[43.18256],[55.22882],[33.188786],[270.3404],[126.69972],[184.94849],
51:
[41.794083],[41.877243],[44.76078],[39.515633],[34.045837],[41.919765],[32.167366],[269.84198],[147.33893],[170.92401],
52:
[42.591915],[48.555397],[35.570377],[48.331062],[39.18928],[53.968086],[29.563389],[259.61414],[135.66211],[193.1204],
53:
[59.3864],[38.143585],[57.09275],[46.641743],[36.72596],[52.62771],[32.73531],[277.95157],[149.93704],[189.02519],
54:
[34.401638],[44.637737],[49.984364],[36.481796],[33.266434],[48.001938],[28.437357],[246.58424],[148.3838],[189.542],
55:
[42.134014],[43.90416],[39.97728],[40.51695],[38.330025],[47.688877],[29.423527],[267.00677],[141.52283],[173.74374],
56:
[34.08692],[43.276978],[54.610085],[50.678],[42.6306],[55.87124],[30.704447],[268.75214],[152.54579],[194.81433],
57:
[49.105873],[36.373814],[52.685318],[37.325302],[47.958256],[48.474094],[32.550182],[300.69742],[140.51346],[177.23697],
58:
[40.165203],[40.998936],[47.283154],[38.89043],[37.007256],[47.245113],[29.958666],[271.21152],[149.05405],[197.69234],
59:
[39.92886],[41.05232],[45.01044],[36.081932],[35.606483],[48.60445],[30.20652],[277.80957],[143.59209],[194.33665],
60:
[46.055954],[46.15911],[43.009884],[37.60581],[37.60008],[43.934307],[28.818066],[268.8339],[143.57806],[198.76808],
61:
[45.33775],[36.489502],[39.95594],[38.81104],[34.133625],[52.133736],[31.259186],[269.21753],[140.98401],[194.97394],
62:
[43.834175],[41.70968],[43.22586],[42.55698],[39.386627],[44.975086],[32.63261],[281.73346],[150.32808],[202.71716],
63:
[38.913185],[51.172585],[43.438995],[38.429443],[40.868706],[54.677708],[31.775883],[272.94534],[148.13708],[190.97539],
64:
[46.301315],[36.923645],[47.640827],[39.818115],[36.628296],[63.33726],[31.677864],[276.57907],[137.8271],[196.62749],
65:
[39.649002],[41.067974],[53.552437],[39.49376],[33.40734],[57.955494],[33.59414],[279.81757],[153.39333],[190.98088],
66:
[36.01561],[34.827515],[40.017735],[33.6194],[35.11198],[40.47207],[26.770815],[249.64246],[145.78484],[185.07733],
67:
[37.309307],[44.62532],[37.07378],[33.7853],[38.68374],[55.624218],[31.532206],[263.91986],[146.30948],[191.7765],
68:
[53.68467],[56.260265],[42.8936],[43.422462],[36.696842],[61.564846],[31.742853],[266.67075],[146.79619],[183.26425],
69:
[41.021275],[40.71707],[37.974895],[44.666286],[36.560173],[51.097626],[33.73118],[292.93552],[130.6279],[188.3154],
70:
[45.262012],[47.10034],[36.041733],[45.105453],[34.925255],[44.06446],[30.566858],[262.72748],[150.88757],[199.71326],
71:
[37.162315],[44.385147],[34.414024],[44.99778],[36.819572],[52.413036],[29.783512],[262.78656],[148.2275],[191.28978],
72:
[41.80823],[40.985943],[36.49322],[35.12382],[34.449768],[41.749462],[30.639385],[272.18683],[147.6256],[190.89828],
73:
[44.68764],[47.408127],[37.65702],[41.819714],[47.492485],[52.777122],[30.489178],[284.54465],[155.08023],[186.22342],
74:
[38.17126],[44.10203],[34.04546],[42.244705],[36.76114],[39.16663],[29.491371],[283.0729],[134.19774],[191.18182],
75:
[49.468422],[40.98205],[35.444153],[42.153347],[38.824223],[44.854763],[32.482574],[267.66058],[144.15433],[191.35085],
76:
[55.08488],[53.94147],[41.969738],[47.070484],[41.045002],[63.92839],[34.249992],[291.22174],[150.74373],[206.24515],
77:
[52.29906],[47.640045],[38.228737],[44.132477],[36.859108],[42.757633],[31.087524],[289.44656],[146.77826],[191.31927],
78:
[39.282948],[37.25631],[40.064922],[42.804638],[33.45158],[49.97845],[30.036789],[254.11543],[165.30785],[177.69579],
79:
[54.292023],[49.32326],[39.5082],[44.016666],[39.739223],[54.135998],[32.886265],[293.3269],[147.30275],[174.40752],
80:
[40.935974],[43.108868],[31.56245],[38.662346],[38.60498],[39.896816],[27.854893],[257.45358],[153.50398],[196.73268],
81:
[50.243767],[39.635166],[35.46065],[39.43937],[42.06824],[51.477398],[31.158924],[256.25128],[142.06818],[195.34285],
82:
[65.857864],[52.915886],[39.29013],[49.95017],[40.27561],[54.2195],[34.054104],[306.65906],[151.65616],[198.39755],
83:
[42.04904],[39.094765],[41.53746],[36.36197],[40.66084],[52.761852],[30.454035],[280.06885],[145.84006],[197.14665],
84:
[46.416374],[39.10868],[38.375946],[46.05753],[36.72701],[53.588566],[29.321926],[265.4525],[151.47359],[204.18105],
85:
[47.14517],[50.441776],[39.56482],[43.805775],[43.69889],[55.289356],[32.14578],[295.3074],[142.52116],[188.83415],
86:
[52.246468],[37.989803],[38.63576],[37.439194],[34.006428],[60.079544],[31.175882],[276.23322],[140.70705],[179.09868],
87:
[55.59952],[47.100323],[37.13992],[51.967785],[45.795616],[51.660107],[35.413673],[323.45316],[139.33209],[187.9783],
88:
[48.117683],[39.89223],[36.91712],[43.1011],[34.361313],[46.19973],[31.132187],[276.974],[167.1078],[194.67221],
89:
[42.71699],[45.17305],[39.66016],[42.766632],[38.469948],[47.34904],[31.836706],[279.5532],[151.6532],[197.59091],
90:
[43.43091],[46.341812],[36.395542],[45.041233],[38.080566],[38.68143],[34.754658],[279.19098],[145.80861],[197.51291],
91:
[47.03383],[38.53059],[41.111546],[47.610302],[38.467888],[47.579575],[34.093147],[292.19147],[136.10104],[190.54034],
92:
[37.410496],[47.54523],[32.662163],[47.067024],[34.651093],[51.227055],[28.288095],[253.94702],[141.6593],[196.68616],
93:
[41.220757],[49.36951],[49.747437],[45.193836],[40.24319],[56.085323],[31.697235],[281.016],[147.27072],[210.2862],
94:
[59.912415],[45.872253],[35.94786],[44.672546],[37.41034],[48.388725],[31.574194],[270.26096],[154.3593],[199.31378],
95:
[45.704357],[41.93115],[46.1577],[44.023872],[35.332687],[37.15679],[29.683594],[275.7867],[160.26512],[198.99126],
96:
[35.06252],[46.098545],[42.3624],[35.335007],[37.649757],[42.54404],[34.36369],[292.39127],[158.14948],[201.1815],
97:
[44.90204],[40.402523],[38.20764],[48.167114],[39.352646],[49.738842],[30.298012],[278.42227],[136.11447],[195.63274],
98:
[46.90376],[42.90104],[35.18859],[44.265903],[34.32274],[47.702477],[31.468903],[297.334],[149.53381],[169.70937],
99:
[35.963367],[43.272003],[41.26484],[44.088234],[40.0686],[56.774017],[32.33418],[273.29608],[142.17464],[185.18697],
